"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"16520","SEA201806290","adamj002",2018-06-29,"KCA","SEA",2,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,23,13,0,1,4,3,0,1,1,0,0,0,1,1.5
"16521","SEA201806290","gonzm005",2018-06-29,"SEA","KCA",1,1,1,0,0,1,0,0,27,31,29,1,1,6,8,2,0,0,0,0,0,7,2,1,1,0,0,0,0,0,0,12,4,96,71,1,4,1,0,0,0,0,0,0,0,9,30.5
"16522","SEA201806290","kenni001",2018-06-29,"KCA","SEA",1,1,0,0,0,0,1,0,15,19,18,3,3,3,9,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,2,9,74,44,0,1,4,0,0,0,1,0,0,0,5,8.5
"16523","SEA201806290","maurb001",2018-06-29,"KCA","SEA",3,0,0,0,0,0,0,0,3,6,4,1,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,28,11,0,1,4,3,0,1,0,0,0,0,1,0.5
"16524","SEA201806290","smitb005",2018-06-29,"KCA","SEA",4,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15,11,0,1,4,4,0,1,0,0,0,0,1,4.5
"16525","SEA201806300","coloa001",2018-06-30,"SEA","KCA",4,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,20,12,1,6,4,4,1,0,0,0,0,1,1,7.5
"16526","SEA201806300","diaze006",2018-06-30,"SEA","KCA",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,9,1,6,4,4,1,0,0,0,0,0,1,8.5
"16527","SEA201806300","fillh001",2018-06-30,"KCA","SEA",2,0,0,0,1,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,1,23,11,0,4,6,6,0,1,0,0,0,0,2,9
"16528","SEA201806300","hammj002",2018-06-30,"KCA","SEA",1,1,0,0,0,0,1,0,18,30,29,6,6,13,20,2,1,1,0,0,0,4,1,0,0,1,0,0,0,0,0,4,9,94,70,0,4,6,0,0,0,0,0,0,0,6,7
"16529","SEA201806300","hernf002",2018-06-30,"SEA","KCA",1,1,0,0,0,1,0,0,15,22,21,3,3,6,9,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,5,4,81,55,1,6,4,0,0,0,1,0,0,0,5,9.5
"16530","SEA201806300","nicaj001",2018-06-30,"SEA","KCA",3,0,0,0,0,0,0,0,3,5,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,20,14,1,6,4,3,1,0,0,0,0,1,1,9.5
"16531","SEA201806300","pazoj001",2018-06-30,"SEA","KCA",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,8,1,6,4,3,1,0,1,0,0,1,1,9.5
"16532","SEA201807010","diaze006",2018-07-01,"SEA","KCA",2,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,10,1,1,0,0,1,0,0,0,0,0,1,11.5
"16533","SEA201807010","kellb003",2018-07-01,"KCA","SEA",1,1,1,0,0,0,1,0,24,29,29,1,1,6,7,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,12,7,102,64,0,0,1,0,0,0,0,0,0,0,8,23
"16534","SEA201807010","paxtj001",2018-07-01,"SEA","KCA",1,1,0,0,0,1,0,0,24,28,26,0,0,2,3,1,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,7,6,110,79,1,1,0,0,0,0,0,0,0,0,8,31
"16535","SEA201807030","coloa001",2018-07-03,"SEA","ANA",2,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,21,10,1,4,1,1,1,0,0,0,0,1,1,7.5
"16536","SEA201807030","diaze006",2018-07-03,"SEA","ANA",3,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,14,10,1,4,1,1,1,0,0,0,0,0,1,9.5
"16537","SEA201807030","heana001",2018-07-03,"ANA","SEA",1,1,0,0,0,0,1,0,21,30,28,3,2,5,7,2,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,10,2,106,75,0,1,4,0,0,0,1,0,0,0,7,22.5
"16538","SEA201807030","leblw001",2018-07-03,"SEA","ANA",1,1,0,0,0,1,0,0,21,25,24,1,1,3,7,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,10,7,95,60,1,4,1,0,0,0,0,0,0,0,7,19.5
"16539","SEA201807030","ramin002",2018-07-03,"ANA","SEA",2,0,0,0,1,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,9,0,1,4,3,0,1,0,0,0,0,1,2.5
"16540","SEA201807040","alvaj003",2018-07-04,"ANA","SEA",3,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,7,4,3,1,0,1,0,0,0,0,-1
"16541","SEA201807040","andej005",2018-07-04,"ANA","SEA",5,0,0,0,0,0,0,0,3,5,5,1,1,2,3,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,24,16,1,7,4,3,1,0,0,0,0,1,1,9.5
"16542","SEA201807040","bedrc001",2018-07-04,"ANA","SEA",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,16,10,1,7,4,3,1,0,1,0,0,1,0.666666666666667,9.33333333333333
"16543","SEA201807040","bradc002",2018-07-04,"SEA","ANA",3,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,16,11,0,4,7,6,0,1,1,0,0,0,1,3.5
"16544","SEA201807040","eliar001",2018-07-04,"SEA","ANA",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,6,0,4,7,7,0,1,0,0,0,0,1,3.5
"16545","SEA201807040","leakm001",2018-07-04,"SEA","ANA",1,1,0,0,0,0,1,0,12,23,21,4,3,9,13,4,0,0,0,1,1,4,0,0,0,0,1,0,0,0,0,3,5,91,58,0,4,7,0,0,0,3,0,0,0,4,5
"16546","SEA201807040","parkb001",2018-07-04,"ANA","SEA",6,0,0,0,1,0,0,1,3,5,5,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,11,1,7,4,4,1,0,0,0,0,0,1,8.5
"16547","SEA201807040","richg002",2018-07-04,"ANA","SEA",1,1,0,0,0,1,0,0,16,20,18,3,2,4,10,0,0,2,0,1,0,8,1,0,1,0,0,0,0,0,0,4,2,80,51,1,7,4,0,0,0,1,0,0,0,5.33333333333333,15.6666666666667
"16548","SEA201807040","roblh001",2018-07-04,"ANA","SEA",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,16,9,1,7,4,3,1,0,1,0,0,1,1,9.5
"16549","SEA201807040","rumbn001",2018-07-04,"SEA","ANA",2,0,0,0,0,0,0,0,6,8,7,2,2,2,6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,5,31,17,0,4,7,4,0,1,1,0,0,0,2,2
"16550","SEA201807040","vincn001",2018-07-04,"SEA","ANA",4,0,0,0,0,0,0,0,3,6,5,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,27,17,0,4,7,6,0,1,0,0,0,0,1,2.5
"16551","SEA201807050","almom001",2018-07-05,"ANA","SEA",3,0,0,0,0,0,0,0,3,5,5,2,2,2,7,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,22,14,0,1,4,2,0,1,0,0,0,0,1,0.5
"16552","SEA201807050","alvaj003",2018-07-05,"ANA","SEA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3,0,1,4,2,0,1,2,0,0,0,0.333333333333333,1.16666666666667
"16553","SEA201807050","barrj003",2018-07-05,"ANA","SEA",1,1,0,0,0,0,1,0,16,22,19,2,2,5,7,2,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,7,6,87,50,0,1,4,0,0,0,2,0,0,0,5.33333333333333,6.66666666666666
"16554","SEA201807050","bedrc001",2018-07-05,"ANA","SEA",4,0,0,0,0,0,0,0,1,4,3,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,19,10,0,1,4,4,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"16555","SEA201807050","colet001",2018-07-05,"ANA","SEA",5,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,22,13,0,1,4,4,0,1,0,0,0,0,1,4.5
"16556","SEA201807050","coloa001",2018-07-05,"SEA","ANA",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,20,12,1,4,1,1,1,0,0,0,0,1,1,9.5
"16557","SEA201807050","diaze006",2018-07-05,"SEA","ANA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,10,1,4,1,1,1,0,0,0,0,0,1,11.5
"16558","SEA201807050","gonzm005",2018-07-05,"SEA","ANA",1,1,0,0,0,1,0,0,18,25,22,1,1,5,6,1,0,0,0,2,0,7,1,0,0,1,0,0,0,0,0,5,5,102,62,1,4,1,0,0,0,0,0,0,0,6,18
"16559","SEA201807050","pazoj001",2018-07-05,"SEA","ANA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,19,9,1,4,1,1,1,0,0,0,0,1,1,7.5
"16560","SEA201807060","eliar001",2018-07-06,"SEA","COL",2,0,0,0,0,0,0,0,9,14,11,3,2,2,5,1,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,3,4,55,30,0,1,7,3,0,1,1,0,0,0,3,5.5
"16561","SEA201807060","hernf002",2018-07-06,"SEA","COL",1,1,0,0,0,0,1,0,15,23,22,3,3,8,14,1,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,4,9,94,64,0,1,7,0,0,0,4,0,0,0,5,7.5
"16562","SEA201807060","marqg001",2018-07-06,"COL","SEA",1,1,0,0,0,1,0,0,18,22,22,1,1,5,8,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,8,3,110,78,1,7,1,0,0,0,0,0,0,0,6,18
"16563","SEA201807060","mcgej001",2018-07-06,"COL","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,6,1,7,1,1,1,0,0,0,0,1,1,9.5
"16564","SEA201807060","obers001",2018-07-06,"COL","SEA",3,0,0,0,0,0,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,10,7,1,7,1,1,1,0,0,0,0,1,1,8.5
"16565","SEA201807060","rumbn001",2018-07-06,"SEA","COL",3,0,0,0,1,0,0,0,3,6,6,1,1,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,20,16,0,1,7,6,0,1,0,0,0,0,1,2.5
"16566","SEA201807060","rusic001",2018-07-06,"COL","SEA",4,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,9,1,7,1,1,1,0,0,0,0,0,1,4.5
"16567","SEA201807070","bradc002",2018-07-07,"SEA","COL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,8,0,1,5,4,0,1,1,0,0,0,1,4.5
"16568","SEA201807070","daviw001",2018-07-07,"COL","SEA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,9,1,5,1,1,1,0,0,0,0,0,1,3.5
"16569","SEA201807070","freek001",2018-07-07,"COL","SEA",1,1,0,0,0,0,0,0,15,23,19,1,1,5,8,0,0,1,0,4,0,4,1,0,0,0,0,0,0,0,0,5,5,98,56,1,5,1,0,0,0,0,1,0,0,5,9.5
"16570","SEA201807070","nicaj001",2018-07-07,"SEA","COL",3,0,0,0,1,0,0,0,3,6,5,1,1,3,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,18,16,0,1,5,4,0,1,0,0,0,0,1,2.5
"16571","SEA201807070","obers001",2018-07-07,"COL","SEA",2,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,15,10,1,5,1,1,0,0,0,0,0,0,1,5.5
"16572","SEA201807070","ottaa001",2018-07-07,"COL","SEA",3,0,0,0,0,0,0,0,6,7,7,0,0,2,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,30,20,1,5,1,1,1,0,0,0,0,1,2,15
"16573","SEA201807070","paxtj001",2018-07-07,"SEA","COL",1,1,0,0,0,0,1,0,21,29,28,4,4,7,10,0,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,4,8,98,75,0,1,5,0,0,0,1,0,0,0,7,18.5
"16574","SEA201807080","coloa001",2018-07-08,"SEA","COL",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,10,1,6,4,4,1,0,0,0,0,1,1,11.5
"16575","SEA201807080","diaze006",2018-07-08,"SEA","COL",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,12,1,6,4,4,1,0,0,0,0,0,1,11.5
"16576","SEA201807080","leblw001",2018-07-08,"SEA","COL",1,1,0,0,0,1,0,0,18,23,23,4,4,5,14,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,6,9,80,55,1,6,4,0,0,0,0,0,0,0,6,10
"16577","SEA201807080","mcgej001",2018-07-08,"COL","SEA",2,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,16,9,0,4,6,6,0,1,0,0,0,0,1,4.5
"16578","SEA201807080","pazoj001",2018-07-08,"SEA","COL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,11,1,6,4,4,1,0,0,0,0,1,1,8.5
"16579","SEA201807080","rusic001",2018-07-08,"COL","SEA",3,0,0,0,1,0,0,0,3,4,3,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,9,4,0,4,6,6,0,1,0,0,0,0,1,2.5
"16580","SEA201807080","senza001",2018-07-08,"COL","SEA",1,1,0,0,0,0,1,0,18,27,22,6,6,5,11,1,1,1,0,3,0,2,0,1,0,1,0,0,0,0,0,10,6,101,61,0,4,6,0,0,0,0,0,0,0,6,2
"16581","SEA201807200","avill001",2018-07-20,"CHA","SEA",2,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,2,0,1,0,0,0,0,0,-2
"16582","SEA201807200","coloa001",2018-07-20,"SEA","CHA",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,3,1,3,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"16583","SEA201807200","diaze006",2018-07-20,"SEA","CHA",3,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17,8,1,3,1,1,1,0,0,0,0,0,1,8.5
"16584","SEA201807200","fry-j001",2018-07-20,"CHA","SEA",4,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,4,0,1,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"16585","SEA201807200","leblw001",2018-07-20,"SEA","CHA",1,1,0,0,0,1,0,0,22,26,25,1,1,4,6,2,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,3,8,84,57,1,3,1,0,0,0,0,0,0,0,7.33333333333333,26.6666666666667
"16586","SEA201807200","minaj001",2018-07-20,"CHA","SEA",3,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,11,8,0,1,3,3,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"16587","SEA201807200","shiej002",2018-07-20,"CHA","SEA",1,1,0,0,0,0,1,0,21,27,25,2,1,7,9,2,0,0,0,1,0,5,1,0,0,1,0,0,0,0,0,5,9,103,62,0,1,3,0,0,0,1,0,0,0,7,20.5
"16588","SEA201807210","bradc002",2018-07-21,"SEA","CHA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,8,0,0,5,4,0,1,1,0,0,0,1,4.5
"16589","SEA201807210","coved001",2018-07-21,"CHA","SEA",1,1,0,0,0,1,0,0,25,29,27,0,0,2,2,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,12,7,105,66,1,5,0,0,0,0,0,0,0,0,8.33333333333333,26.1666666666667
"16590","SEA201807210","eliar001",2018-07-21,"SEA","CHA",5,0,0,0,1,0,0,0,3,5,4,1,1,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,14,8,0,0,5,4,0,1,0,0,0,0,1,1.5
"16591","SEA201807210","hernf002",2018-07-21,"SEA","CHA",1,1,0,0,0,0,1,0,15,22,19,4,3,5,9,1,0,1,0,2,0,7,0,1,0,0,0,0,0,0,0,4,3,80,53,0,0,5,0,0,0,1,0,0,0,5,10.5
"16592","SEA201807210","pazoj001",2018-07-21,"SEA","CHA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,9,0,0,5,4,0,1,1,0,0,0,1,5.5
"16593","SEA201807210","sorij001",2018-07-21,"CHA","SEA",2,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,4,1,5,0,0,1,0,0,0,0,0,0.666666666666667,3.33333333333333
"16594","SEA201807210","vincn001",2018-07-21,"SEA","CHA",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,12,9,0,0,5,4,0,1,1,0,0,0,1,4.5
"16595","SEA201807220","avill001",2018-07-22,"CHA","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9,7,0,2,8,5,0,1,3,0,0,0,1,5.5
"16596","SEA201807220","coloa001",2018-07-22,"SEA","CHA",4,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,10,1,8,2,2,1,0,0,0,0,1,1,10.5
"16597","SEA201807220","gomej002",2018-07-22,"CHA","SEA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,9,0,2,8,5,0,1,3,0,0,0,1,3.5
"16598","SEA201807220","gonzm005",2018-07-22,"SEA","CHA",1,1,0,0,0,1,0,0,19,23,22,2,2,4,7,0,0,1,0,1,0,6,2,0,0,0,0,0,0,0,0,8,3,84,60,1,8,2,0,0,0,0,0,0,0,6.33333333333333,17.1666666666667
"16599","SEA201807220","loper003",2018-07-22,"CHA","SEA",1,1,0,0,0,0,1,0,15,23,18,5,5,5,10,0,1,1,0,4,0,1,0,0,0,1,0,0,0,0,0,2,10,89,54,0,2,8,0,0,0,3,0,0,0,5,-1.5
"16600","SEA201807220","nicaj001",2018-07-22,"SEA","CHA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,3,1,8,2,2,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"16601","SEA201807220","pazoj001",2018-07-22,"SEA","CHA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,3,1,8,2,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"16602","SEA201807220","santh001",2018-07-22,"CHA","SEA",5,0,0,0,1,0,0,0,2,4,4,2,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,22,13,0,2,8,6,0,1,0,0,0,0,0.666666666666667,-1.66666666666667
"16603","SEA201807220","vincn001",2018-07-22,"SEA","CHA",5,0,0,0,1,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,19,15,1,8,2,2,1,0,0,0,0,0,1,5.5
"16604","SEA201807220","volsc001",2018-07-22,"CHA","SEA",4,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,2,8,5,0,1,2,0,0,0,0.333333333333333,-1.83333333333333
"16605","SEA201807240","bradc002",2018-07-24,"SEA","SFN",2,0,0,0,0,0,0,0,6,7,7,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,3,1,26,17,0,3,4,2,0,0,1,0,1,0,2,7
"16606","SEA201807240","coloa001",2018-07-24,"SEA","SFN",5,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,11,10,0,3,4,3,0,0,1,0,1,0,1,4.5
"16607","SEA201807240","diaze006",2018-07-24,"SEA","SFN",6,0,0,0,1,0,1,0,3,5,5,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,19,15,0,3,4,3,0,0,0,0,0,0,1,5.5
"16608","SEA201807240","dysos001",2018-07-24,"SFN","SEA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,9,1,4,3,3,0,0,0,1,0,0,1,5.5
"16609","SEA201807240","eliar001",2018-07-24,"SEA","SFN",1,1,0,0,0,0,0,0,11,18,17,2,2,6,8,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,2,3,75,49,0,3,4,0,0,0,2,0,1,0,3.66666666666667,6.83333333333333
"16610","SEA201807240","moror001",2018-07-24,"SFN","SEA",2,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,14,7,1,4,3,3,0,0,0,1,0,0,0.333333333333333,0.166666666666667
"16611","SEA201807240","nicaj001",2018-07-24,"SEA","SFN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14,9,0,3,4,3,0,0,1,0,1,0,1,5.5
"16612","SEA201807240","pazoj001",2018-07-24,"SEA","SFN",3,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0,3,4,3,0,0,1,0,1,0,0.333333333333333,1.16666666666667
"16613","SEA201807240","smitw002",2018-07-24,"SFN","SEA",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,9,7,1,4,3,3,1,0,0,0,0,0,1,10.5
"16614","SEA201807240","suara002",2018-07-24,"SFN","SEA",1,1,0,0,0,0,0,0,17,25,22,3,3,8,11,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,8,6,89,55,1,4,3,0,0,0,0,1,0,0,5.66666666666667,6.83333333333334
"16615","SEA201807240","watst001",2018-07-24,"SFN","SEA",4,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,8,1,4,3,3,0,0,0,0,0,0,1,3.5
"16616","SEA201807250","blacr001",2018-07-25,"SFN","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,7,0,2,3,2,0,0,1,0,1,0,1,4.5
"16617","SEA201807250","coloa001",2018-07-25,"SEA","SFN",3,0,0,0,0,1,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,8,1,3,2,2,0,0,0,0,0,0,1,4.5
"16618","SEA201807250","diaze006",2018-07-25,"SEA","SFN",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,10,1,3,2,2,1,0,0,0,0,0,1,11.5
"16619","SEA201807250","dysos001",2018-07-25,"SFN","SEA",4,0,0,0,1,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,0,2,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"16620","SEA201807250","holld003",2018-07-25,"SFN","SEA",1,1,0,0,0,0,0,0,18,23,20,2,1,3,6,0,0,1,0,1,0,4,0,1,0,1,0,0,1,0,0,8,6,95,60,0,2,3,0,0,0,1,0,1,0,6,16
"16621","SEA201807250","leakm001",2018-07-25,"SEA","SFN",1,1,0,0,0,0,0,0,19,24,24,2,2,4,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,7,78,57,1,3,2,0,0,0,0,1,0,0,6.33333333333333,14.1666666666667
"16622","SEA201807250","nicaj001",2018-07-25,"SEA","SFN",2,0,0,0,0,0,0,0,2,3,3,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,11,8,1,3,2,2,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"16623","SEA201807250","watst001",2018-07-25,"SFN","SEA",3,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2,0,2,3,2,0,0,0,0,0,0,0.333333333333333,-1.83333333333333
"16624","SEA201807300","coleg001",2018-07-30,"HOU","SEA",1,1,0,0,0,0,1,0,20,27,24,2,2,4,5,1,0,0,0,2,0,8,0,1,0,0,0,0,0,0,0,4,8,101,72,0,0,2,0,0,0,0,0,0,0,6.66666666666667,19.3333333333333
