"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"8635","KCA201707210","sorij001",2017-07-21,"KCA","CHA",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,10,1,7,6,6,1,0,0,0,0,1,1,9.5
"8636","KCA201707210","swara001",2017-07-21,"CHA","KCA",4,0,0,0,0,0,0,0,5,7,6,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,39,22,0,6,7,6,0,0,1,0,1,0,1.66666666666667,5.83333333333333
"8637","KCA201707220","albua001",2017-07-22,"KCA","CHA",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,21,14,1,7,2,2,1,0,0,0,0,0,1,4.5
"8638","KCA201707220","alexs001",2017-07-22,"KCA","CHA",2,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,16,12,1,7,2,2,0,0,0,0,0,0,1,3.5
"8639","KCA201707220","goldb001",2017-07-22,"CHA","KCA",4,0,0,0,1,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,15,10,0,2,7,6,0,1,0,0,0,0,1,2.5
"8640","KCA201707220","holmd002",2017-07-22,"CHA","KCA",2,0,0,0,0,0,1,0,2,6,6,4,4,4,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,17,11,0,2,7,1,0,0,2,0,0,0,0.666666666666667,-5.66666666666667
"8641","KCA201707220","minaj001",2017-07-22,"CHA","KCA",3,0,0,0,0,0,0,0,4,5,5,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,20,11,0,2,7,5,0,1,1,0,0,0,1.33333333333333,3.66666666666667
"8642","KCA201707220","moylp001",2017-07-22,"KCA","CHA",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,23,14,1,7,2,2,1,0,0,0,0,1,1,7.5
"8643","KCA201707220","pelfm001",2017-07-22,"CHA","KCA",1,1,0,0,0,0,0,0,15,21,15,1,1,2,2,0,0,0,0,6,0,4,2,0,0,0,0,0,0,0,0,5,4,103,55,0,2,7,0,0,0,6,0,1,0,5,7.5
"8644","KCA201707220","sorij001",2017-07-22,"KCA","CHA",4,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,18,9,1,7,2,2,1,0,0,0,0,1,1,7.5
"8645","KCA201707220","vargj001",2017-07-22,"KCA","CHA",1,1,0,0,0,0,0,0,15,23,22,2,2,7,11,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,7,6,84,50,1,7,2,0,0,0,0,1,0,0,5,8.5
"8646","KCA201707230","clipt001",2017-07-23,"CHA","KCA",5,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,6,5,0,4,5,5,0,1,0,0,0,0,0,0
"8647","KCA201707230","felin001",2017-07-23,"KCA","CHA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,1,5,4,4,0,0,0,1,0,0,1,3.5
"8648","KCA201707230","herrk001",2017-07-23,"KCA","CHA",5,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,8,1,5,4,4,0,0,0,0,0,0,1,5.5
"8649","KCA201707230","holld003",2017-07-23,"CHA","KCA",1,1,0,0,0,0,0,0,14,19,16,3,3,4,14,1,0,3,0,3,0,1,2,0,0,0,0,1,0,0,0,6,5,85,45,0,4,5,0,0,0,2,0,1,0,4.66666666666667,2.33333333333334
"8650","KCA201707230","infag001",2017-07-23,"CHA","KCA",4,0,0,0,0,0,1,0,1,3,2,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,11,5,0,4,5,4,0,0,0,0,0,0,0.333333333333333,0.166666666666667
"8651","KCA201707230","jennd003",2017-07-23,"CHA","KCA",3,0,0,0,0,0,0,0,5,6,6,1,1,1,4,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,27,17,0,4,5,3,0,0,1,0,1,0,1.66666666666667,7.83333333333333
"8652","KCA201707230","mccak002",2017-07-23,"KCA","CHA",2,0,0,0,0,0,0,0,4,7,7,0,0,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,12,11,1,5,4,4,0,0,0,1,0,0,1.33333333333333,4.66666666666667
"8653","KCA201707230","minom001",2017-07-23,"KCA","CHA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,9,1,5,4,4,0,0,0,1,0,0,1,3.5
"8654","KCA201707230","swara001",2017-07-23,"CHA","KCA",2,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,25,17,0,4,5,3,0,0,2,0,1,1,1.33333333333333,10.6666666666667
"8655","KCA201707230","woodt004",2017-07-23,"KCA","CHA",1,1,0,0,0,0,0,0,14,20,19,4,4,7,9,2,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,6,2,70,49,1,5,4,0,0,0,0,1,0,0,4.66666666666667,5.33333333333334
"8656","KCA201708030","buchr001",2017-08-03,"KCA","SEA",4,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,6,4,3,0,0,1,0,0,0,0.333333333333333,1.16666666666667
"8657","KCA201708030","cahit001",2017-08-03,"KCA","SEA",1,1,0,0,0,0,0,0,14,22,20,2,2,6,12,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,5,5,80,48,1,6,4,0,0,0,2,1,0,0,4.66666666666667,7.33333333333334
"8658","KCA201708030","gally001",2017-08-03,"SEA","KCA",1,1,0,0,0,0,0,0,15,21,18,3,3,3,6,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,8,6,84,48,0,4,6,0,0,0,3,0,1,0,5,3.5
"8659","KCA201708030","herrk001",2017-08-03,"KCA","SEA",6,0,0,0,1,0,0,1,3,5,4,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,21,11,1,6,4,3,1,0,0,0,0,0,1,6.5
"8660","KCA201708030","minom001",2017-08-03,"KCA","SEA",2,0,0,0,0,0,0,0,6,8,7,1,1,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,3,33,23,1,6,4,2,0,0,1,1,0,0,2,6
"8661","KCA201708030","moylp001",2017-08-03,"KCA","SEA",3,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,4,3,0,0,1,1,0,0,0,0
"8662","KCA201708030","pagae001",2017-08-03,"SEA","KCA",3,0,0,0,1,0,1,0,6,10,9,3,2,4,7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,27,18,0,4,6,3,0,0,0,0,0,0,2,3
"8663","KCA201708030","rzepm001",2017-08-03,"SEA","KCA",2,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,1,1,0,16,8,0,4,6,3,0,0,3,0,1,1,1,8.5
"8664","KCA201708030","sorij001",2017-08-03,"KCA","SEA",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,9,6,1,6,4,3,1,0,1,0,0,1,1,9.5
"8665","KCA201708040","buchr001",2017-08-04,"KCA","SEA",2,0,0,0,0,0,0,0,2,4,4,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,18,12,0,2,5,3,0,1,1,0,0,0,0.666666666666667,2.33333333333333
"8666","KCA201708040","diaze006",2017-08-04,"SEA","KCA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10,8,1,5,2,2,1,0,0,0,0,0,1,9.5
"8667","KCA201708040","felin001",2017-08-04,"KCA","SEA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,8,0,2,5,5,0,1,0,0,0,0,1,3.5
"8668","KCA201708040","hammj002",2017-08-04,"KCA","SEA",1,1,0,0,0,0,1,0,19,24,22,3,3,6,8,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,4,10,89,53,0,2,5,0,0,0,2,0,0,0,6.33333333333333,12.1666666666667
"8669","KCA201708040","maurb001",2017-08-04,"KCA","SEA",3,0,0,0,0,0,0,0,3,4,3,1,1,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,12,9,0,2,5,4,0,1,0,0,0,0,1,2.5
"8670","KCA201708040","paxtj001",2017-08-04,"SEA","KCA",1,1,0,0,0,1,0,0,18,23,22,2,2,4,5,1,0,0,0,1,0,7,0,0,0,0,0,2,0,0,0,7,4,95,67,1,5,2,0,0,0,0,0,0,0,6,17
"8671","KCA201708040","pheld001",2017-08-04,"SEA","KCA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,9,1,5,2,2,1,0,0,0,0,1,1,9.5
"8672","KCA201708040","vincn001",2017-08-04,"SEA","KCA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,1,5,2,2,1,0,0,0,0,1,1,8.5
"8673","KCA201708061","alexs001",2017-08-06,"KCA","SEA",3,0,0,0,0,0,0,0,5,8,8,1,1,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,28,18,0,7,8,7,0,1,0,0,0,0,1.66666666666667,4.83333333333333
"8674","KCA201708061","diaze006",2017-08-06,"SEA","KCA",8,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,15,8,1,8,7,7,1,0,0,0,0,0,1,8.5
"8675","KCA201708061","duffd001",2017-08-06,"KCA","SEA",1,1,0,0,0,0,1,0,17,27,25,7,3,7,17,1,0,3,0,2,0,8,0,0,0,0,0,0,0,0,0,4,6,103,67,0,7,8,0,0,0,1,0,0,0,5.66666666666667,13.8333333333333
"8676","KCA201708061","gonzm005",2017-08-06,"SEA","KCA",1,1,0,0,0,0,0,0,12,20,19,5,5,7,12,2,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,4,3,76,46,1,8,7,0,0,0,2,1,0,0,4,2
"8677","KCA201708061","maurb001",2017-08-06,"KCA","SEA",4,0,0,0,1,0,0,0,3,5,4,0,0,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,12,5,0,7,8,8,0,1,0,0,0,0,1,2.5
"8678","KCA201708061","moylp001",2017-08-06,"KCA","SEA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,5,0,7,8,7,0,1,1,0,0,0,0.666666666666667,2.33333333333333
"8679","KCA201708061","pagae001",2017-08-06,"SEA","KCA",5,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,8,7,5,1,0,2,0,0,1,0.333333333333333,6.16666666666667
"8680","KCA201708061","pazoj001",2017-08-06,"SEA","KCA",2,0,0,0,0,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2,5,4,1,8,7,5,0,0,2,0,0,0,1,3.5
"8681","KCA201708061","pheld001",2017-08-06,"SEA","KCA",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,1,8,7,5,1,0,2,0,0,1,0.333333333333333,6.16666666666667
"8682","KCA201708061","rzepm001",2017-08-06,"SEA","KCA",6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,8,7,5,1,0,2,0,0,1,0.333333333333333,6.16666666666667
"8683","KCA201708061","vincn001",2017-08-06,"SEA","KCA",7,0,0,0,0,0,0,0,3,6,4,2,2,2,5,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,21,15,1,8,7,5,1,0,0,0,0,1,1,4.5
"8684","KCA201708061","zycht001",2017-08-06,"SEA","KCA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,9,1,8,7,5,1,0,2,0,0,1,1,10.5
"8685","KCA201708062","felin001",2017-08-06,"KCA","SEA",2,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,24,15,1,9,1,1,1,0,0,0,0,0,1,4.5
"8686","KCA201708062","junij001",2017-08-06,"KCA","SEA",1,1,0,0,0,1,0,0,24,28,28,1,1,4,5,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,6,11,94,65,1,9,1,0,0,0,0,0,0,0,8,27
"8687","KCA201708062","lawrc001",2017-08-06,"SEA","KCA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,22,14,0,1,9,5,0,1,4,0,0,0,1,5.5
"8688","KCA201708062","martc008",2017-08-06,"SEA","KCA",3,0,0,0,1,0,0,0,6,13,11,4,3,5,6,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,3,50,29,0,1,9,5,0,1,0,0,0,0,2,-1
"8689","KCA201708062","ramie004",2017-08-06,"SEA","KCA",1,1,0,0,0,0,1,0,15,23,23,5,5,8,17,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,5,8,66,50,0,1,9,0,0,0,4,0,0,0,5,3.5
"8690","KCA201708070","buchr001",2017-08-07,"KCA","SLN",3,0,0,0,1,0,0,0,6,9,8,3,3,3,9,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,2,2,29,17,0,3,11,8,0,1,0,0,0,0,2,2
"8691","KCA201708070","kenni001",2017-08-07,"KCA","SLN",1,1,0,0,0,0,1,0,18,28,23,7,6,6,14,3,1,1,0,4,0,5,1,0,0,1,0,0,0,0,0,5,7,103,67,0,3,11,0,0,0,4,0,0,0,6,4
"8692","KCA201708070","martc006",2017-08-07,"SLN","KCA",1,1,0,0,0,1,0,0,24,31,31,2,2,7,14,1,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,8,9,102,70,1,11,3,0,0,0,1,0,0,0,8,25
"8693","KCA201708070","moylp001",2017-08-07,"KCA","SLN",2,0,0,0,0,0,0,0,3,4,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,8,0,3,11,7,0,1,3,0,0,0,1,1.5
"8694","KCA201708070","tuivs001",2017-08-07,"SLN","KCA",2,0,0,0,1,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,12,1,11,3,2,1,0,0,0,0,0,1,3.5
"8695","KCA201708080","brebj001",2017-08-08,"SLN","KCA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,17,10,1,10,3,3,1,0,0,0,0,0,1,5.5
"8696","KCA201708080","dukez001",2017-08-08,"SLN","KCA",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,16,10,1,10,3,3,1,0,0,0,0,1,1,8.5
"8697","KCA201708080","felin001",2017-08-08,"KCA","SLN",3,0,0,0,0,0,0,0,3,7,5,3,2,2,3,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,29,17,0,3,10,7,0,1,0,0,0,0,1,0.5
"8698","KCA201708080","maurb001",2017-08-08,"KCA","SLN",4,0,0,0,0,0,0,0,3,6,4,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,30,17,0,3,10,10,0,1,0,0,0,0,1,2.5
"8699","KCA201708080","minom001",2017-08-08,"KCA","SLN",2,0,0,0,0,0,0,0,4,7,6,1,1,3,6,0,0,1,0,1,0,1,1,0,0,0,0,0,0,2,0,1,1,29,17,0,3,10,6,0,1,3,0,0,0,1.33333333333333,2.66666666666667
"8700","KCA201708080","oh--s001",2017-08-08,"SLN","KCA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15,13,1,10,3,3,1,0,0,0,0,1,1,9.5
"8701","KCA201708080","sorij001",2017-08-08,"KCA","SLN",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,9,7,0,3,10,10,0,1,0,0,0,0,1,4.5
"8702","KCA201708080","vargj001",2017-08-08,"KCA","SLN",1,1,0,0,0,0,1,0,14,24,20,6,6,8,16,2,0,2,0,3,0,3,0,1,0,0,0,2,0,0,0,5,4,88,51,0,3,10,0,0,0,4,0,0,0,4.66666666666667,-1.66666666666666
"8703","KCA201708080","wachm001",2017-08-08,"SLN","KCA",1,1,0,0,0,1,0,0,18,25,23,3,3,6,7,1,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,4,8,96,63,1,10,3,0,0,0,0,0,0,0,6,12
"8704","KCA201708180","alexs001",2017-08-18,"KCA","CLE",2,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,0,13,9,0,1,10,5,0,1,5,0,0,0,1.33333333333333,6.66666666666667
"8705","KCA201708180","buchr001",2017-08-18,"KCA","CLE",5,0,0,0,1,0,0,0,3,5,4,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,11,7,0,1,10,9,0,1,0,0,0,0,1,0.5
"8706","KCA201708180","goodn001",2017-08-18,"CLE","KCA",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,17,13,1,10,1,1,1,0,0,0,0,0,1,4.5
"8707","KCA201708180","junij001",2017-08-18,"KCA","CLE",3,0,0,0,0,0,0,0,7,13,12,4,4,5,8,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,3,52,31,0,1,10,5,0,1,1,0,0,0,2.33333333333333,2.16666666666667
"8708","KCA201708180","kenni001",2017-08-18,"KCA","CLE",1,1,0,0,0,0,1,0,8,16,14,5,5,6,12,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,58,37,0,1,10,0,0,0,5,0,0,0,2.66666666666667,-7.66666666666667
"8709","KCA201708180","klubc001",2017-08-18,"CLE","KCA",1,1,0,0,0,1,0,0,16,22,21,1,1,6,10,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,7,4,74,47,1,10,1,0,0,0,0,0,0,0,5.33333333333333,13.6666666666667
"8710","KCA201708180","mccak002",2017-08-18,"KCA","CLE",4,0,0,0,0,0,0,0,5,6,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,20,14,0,1,10,9,0,1,1,0,0,0,1.66666666666667,6.83333333333333
"8711","KCA201708180","milla002",2017-08-18,"CLE","KCA",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,14,7,1,10,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"8712","KCA201708180","olsot002",2017-08-18,"CLE","KCA",4,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,15,11,1,10,1,1,1,0,0,0,0,1,1,10.5
"8713","KCA201708180","smitj002",2017-08-18,"CLE","KCA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,1,10,1,1,1,0,0,0,0,1,1,8.5
"8714","KCA201708190","allec002",2017-08-19,"CLE","KCA",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,7,1,5,0,0,1,0,0,0,0,0,1,4.5
"8715","KCA201708190","bauet001",2017-08-19,"CLE","KCA",1,1,0,0,0,1,0,0,19,27,25,0,0,7,10,3,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,9,5,105,64,1,5,0,0,0,0,0,0,0,0,6.33333333333333,18.1666666666667
"8716","KCA201708190","buchr001",2017-08-19,"KCA","CLE",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,6,0,0,5,5,0,1,0,0,0,0,1,3.5
"8717","KCA201708190","maurb001",2017-08-19,"KCA","CLE",3,0,0,0,0,0,0,0,3,5,5,1,1,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,12,0,0,5,4,0,1,0,0,0,0,1,3.5
"8718","KCA201708190","minom001",2017-08-19,"KCA","CLE",2,0,0,0,0,0,0,0,7,8,8,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,1,2,33,23,0,0,5,4,0,1,1,0,0,0,2.33333333333333,12.1666666666667
"8719","KCA201708190","shawb001",2017-08-19,"CLE","KCA",2,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,0,19,11,1,5,0,0,1,0,0,0,0,1,1.66666666666667,10.8333333333333
"8720","KCA201708190","vargj001",2017-08-19,"KCA","CLE",1,1,0,0,0,0,1,0,14,23,20,4,4,6,9,3,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,5,2,96,61,0,0,5,0,0,0,1,0,0,0,4.66666666666667,6.33333333333334
"8721","KCA201708200","alexs001",2017-08-20,"KCA","CLE",2,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,10,1,7,4,3,1,0,1,0,0,1,1,9.5
"8722","KCA201708200","hammj002",2017-08-20,"KCA","CLE",1,1,0,0,0,1,0,0,18,24,22,3,3,5,8,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,4,11,101,61,1,7,4,0,0,0,1,0,0,0,6,11
"8723","KCA201708200","herrk001",2017-08-20,"KCA","CLE",4,0,0,0,1,0,0,0,3,5,5,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,24,16,1,7,4,3,1,0,0,0,0,0,1,1.5
"8724","KCA201708200","maurb001",2017-08-20,"KCA","CLE",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,22,12,1,7,4,3,1,0,1,0,0,1,1,8.5
"8725","KCA201708200","mcalz001",2017-08-20,"CLE","KCA",2,0,0,0,0,0,0,0,4,6,5,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,1,18,12,0,4,7,6,0,1,1,0,0,0,1.33333333333333,4.66666666666667
"8726","KCA201708200","oterd001",2017-08-20,"CLE","KCA",3,0,0,0,1,0,0,0,6,7,6,1,1,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,1,21,17,0,4,7,6,0,1,0,0,0,0,2,6
"8727","KCA201708200","salad001",2017-08-20,"CLE","KCA",1,1,0,0,0,0,1,0,14,25,24,6,6,12,16,1,0,1,0,1,0,5,2,0,0,0,0,0,0,0,0,5,2,91,65,0,4,7,0,0,0,1,0,0,0,4.66666666666667,2.33333333333334
"8728","KCA201708220","alexs001",2017-08-22,"KCA","COL",5,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,2,1,3,2,2,1,0,0,0,0,0,0.333333333333333,6.16666666666667
"8729","KCA201708220","duffd001",2017-08-22,"KCA","COL",1,1,0,0,0,1,0,0,18,23,20,2,2,1,4,0,0,1,0,3,0,7,0,0,0,0,0,0,0,0,0,5,6,88,60,1,3,2,0,0,0,0,0,0,0,6,15
"8730","KCA201708220","dunnm002",2017-08-22,"COL","KCA",3,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3,0,2,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"8731","KCA201708220","grayj003",2017-08-22,"COL","KCA",1,1,0,0,0,0,1,0,20,27,26,3,2,6,9,1,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,7,6,101,72,0,2,3,0,0,0,0,0,0,0,6.66666666666667,18.3333333333333
"8732","KCA201708220","herrk001",2017-08-22,"KCA","COL",4,0,0,0,0,0,0,0,2,5,3,0,0,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,22,10,1,3,2,2,1,0,0,0,0,1,0.666666666666667,5.33333333333333
"8733","KCA201708220","minom001",2017-08-22,"KCA","COL",2,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,18,13,1,3,2,2,1,0,0,0,0,1,1.66666666666667,13.8333333333333
"8734","KCA201708220","moylp001",2017-08-22,"KCA","COL",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,3,2,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"8735","KCA201708220","neshp001",2017-08-22,"COL","KCA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,10,0,2,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"8736","KCA201708230","alexs001",2017-08-23,"KCA","COL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,9,8,1,6,4,4,0,0,0,1,0,0,1,5.5
"8737","KCA201708230","buchr001",2017-08-23,"KCA","COL",2,0,0,0,0,0,0,0,3,5,4,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,29,19,1,6,4,3,0,0,0,1,0,0,1,0.5
"8738","KCA201708230","hollg001",2017-08-23,"COL","KCA",5,0,0,0,1,0,1,0,2,5,4,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,23,14,0,4,6,3,0,0,0,0,0,0,0.666666666666667,-4.66666666666667
