"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"8249","KCA201104010","waldj001",2011-04-01,"ANA","KCA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,17,9,0,1,2,1,0,0,1,0,1,0,1,4.5
"8250","KCA201104020","crowa001",2011-04-02,"KCA","ANA",3,0,0,0,0,1,0,0,5,7,6,0,0,2,4,2,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,2,0,22,14,1,5,4,4,0,0,0,0,0,0,1.66666666666667,6.83333333333333
"8251","KCA201104020","davik002",2011-04-02,"KCA","ANA",1,1,0,0,0,0,0,0,16,24,21,4,4,7,11,1,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,9,3,102,54,1,5,4,0,0,0,0,1,0,0,5.33333333333333,4.66666666666666
"8252","KCA201104020","jepsk001",2011-04-02,"ANA","KCA",3,0,0,0,1,0,1,0,3,7,7,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20,13,0,4,5,3,0,0,0,0,0,0,1,-0.5
"8253","KCA201104020","sante001",2011-04-02,"ANA","KCA",1,1,0,0,0,0,0,0,20,29,27,3,3,7,8,1,0,0,0,2,0,6,1,0,0,0,0,1,0,0,0,7,7,94,65,0,4,5,0,0,0,2,0,1,0,6.66666666666667,15.3333333333333
"8254","KCA201104020","sorij001",2011-04-02,"KCA","ANA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,6,1,5,4,4,1,0,0,0,0,0,1,8.5
"8255","KCA201104020","takah001",2011-04-02,"ANA","KCA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,3,0,4,5,3,0,0,2,0,1,1,0.333333333333333,7.16666666666667
"8256","KCA201104020","texek001",2011-04-02,"KCA","ANA",2,0,0,0,0,0,0,0,3,6,5,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,22,12,1,5,4,4,0,0,0,1,0,0,1,2.5
"8257","KCA201104030","bulgj001",2011-04-03,"ANA","KCA",8,0,0,0,1,0,1,0,8,13,9,3,0,1,4,0,0,1,0,4,1,2,0,0,0,0,0,0,0,0,0,4,1,52,24,0,9,12,9,0,0,0,0,0,0,2.66666666666667,7.33333333333333
"8258","KCA201104030","chenb001",2011-04-03,"KCA","ANA",1,1,0,0,0,0,0,0,15,24,22,5,5,8,20,3,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0,4,7,91,55,1,12,9,0,0,0,4,1,0,0,5,2.5
"8259","KCA201104030","collt001",2011-04-03,"KCA","ANA",6,0,0,0,1,1,0,0,9,10,10,0,0,2,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,1,41,31,1,12,9,9,0,0,0,0,0,0,3,15.5
"8260","KCA201104030","jeffj001",2011-04-03,"KCA","ANA",4,0,0,0,0,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,15,11,1,12,9,8,0,0,0,1,0,0,1,2.5
"8261","KCA201104030","jepsk001",2011-04-03,"ANA","KCA",7,0,0,0,0,0,0,0,5,7,6,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2,4,1,24,15,0,9,12,9,0,0,3,0,1,0,1.66666666666667,4.83333333333333
"8262","KCA201104030","kazms001",2011-04-03,"ANA","KCA",1,1,0,0,0,0,0,0,5,14,10,5,5,5,10,2,0,1,0,2,0,0,0,2,0,0,0,0,1,0,0,2,3,63,35,0,9,12,0,0,0,7,0,1,0,1.66666666666667,-12.1666666666667
"8263","KCA201104030","kohnm001",2011-04-03,"ANA","KCA",4,0,0,0,0,0,0,0,1,2,2,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,5,0,9,12,7,0,0,5,0,1,1,0.333333333333333,7.16666666666667
"8264","KCA201104030","osuls001",2011-04-03,"KCA","ANA",2,0,0,0,0,0,0,0,6,10,10,2,2,4,7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,27,21,1,12,9,5,0,0,2,1,0,0,2,4
"8265","KCA201104030","rodnf001",2011-04-03,"ANA","KCA",6,0,0,0,0,0,0,0,1,5,2,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,20,7,0,9,12,7,0,0,3,0,1,0,0.333333333333333,-5.83333333333333
"8266","KCA201104030","sorij001",2011-04-03,"KCA","ANA",5,0,0,0,0,0,0,0,3,5,4,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,20,12,1,12,9,9,0,0,0,1,0,0,1,2.5
"8267","KCA201104030","takah001",2011-04-03,"ANA","KCA",3,0,0,0,0,0,0,0,5,6,6,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,19,15,0,9,12,6,0,0,5,0,1,1,1.66666666666667,9.83333333333333
"8268","KCA201104030","tejer001",2011-04-03,"KCA","ANA",3,0,0,0,0,0,0,0,3,6,5,1,1,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,25,15,1,12,9,7,0,0,1,1,0,0,1,1.5
"8269","KCA201104030","thomr006",2011-04-03,"ANA","KCA",2,0,0,0,0,0,0,0,10,12,12,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,7,2,41,30,0,9,12,5,0,0,6,0,1,1,3.33333333333333,15.6666666666667
"8270","KCA201104030","waldj001",2011-04-03,"ANA","KCA",5,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,23,16,0,9,12,7,0,0,5,0,1,1,1,10.5
"8271","KCA201104050","craij001",2011-04-05,"CHA","KCA",3,0,0,0,0,0,0,0,4,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,19,13,0,6,7,6,0,0,1,0,1,0,1.33333333333333,4.66666666666667
"8272","KCA201104050","crowa001",2011-04-05,"KCA","CHA",2,0,0,0,0,0,0,0,6,7,7,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,24,20,1,7,6,6,0,0,0,1,0,0,2,9
"8273","KCA201104050","floyg001",2011-04-05,"CHA","KCA",1,1,0,0,0,0,0,0,21,28,26,4,4,7,10,0,0,1,0,2,0,5,1,0,0,0,0,0,0,0,0,6,8,104,64,0,6,7,0,0,0,3,0,1,0,7,13.5
"8274","KCA201104050","hochl001",2011-04-05,"KCA","CHA",1,1,0,0,0,0,0,0,18,29,26,6,5,7,14,0,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,7,10,101,58,1,7,6,0,0,0,0,1,0,0,6,4
"8275","KCA201104050","jeffj001",2011-04-05,"KCA","CHA",6,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,3,1,7,6,6,0,0,0,0,0,0,0.666666666666667,2.33333333333333
"8276","KCA201104050","penat003",2011-04-05,"CHA","KCA",5,0,0,0,1,0,1,0,1,3,2,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,5,0,6,7,6,0,0,0,0,0,0,0.333333333333333,-0.833333333333333
"8277","KCA201104050","salec001",2011-04-05,"CHA","KCA",2,0,0,0,0,0,0,0,2,4,4,2,2,2,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,11,0,6,7,4,0,0,1,0,1,0,0.666666666666667,-0.666666666666667
"8278","KCA201104050","sants001",2011-04-05,"CHA","KCA",4,0,0,0,0,0,0,0,6,8,7,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,2,28,18,0,6,7,6,0,0,1,0,1,0,2,8
"8279","KCA201104050","sorij001",2011-04-05,"KCA","CHA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,8,1,7,6,6,0,0,0,1,0,0,1,4.5
"8280","KCA201104050","tejer001",2011-04-05,"KCA","CHA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,1,7,6,6,0,0,0,1,0,0,1,3.5
"8281","KCA201104050","texek001",2011-04-05,"KCA","CHA",5,0,0,0,0,0,0,0,4,7,6,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,23,13,1,7,6,6,0,0,0,1,0,0,1.33333333333333,3.66666666666667
"8282","KCA201104060","buehm001",2011-04-06,"CHA","KCA",1,1,0,0,0,0,0,0,15,24,22,5,5,8,11,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,7,3,86,52,1,10,7,0,0,0,2,1,0,0,5,1.5
"8283","KCA201104060","collt001",2011-04-06,"KCA","CHA",2,0,0,0,0,0,0,0,1,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,5,0,7,10,2,0,0,8,0,1,1,0.333333333333333,6.16666666666667
"8284","KCA201104060","franj003",2011-04-06,"KCA","CHA",1,1,0,0,0,0,0,0,20,27,26,2,2,8,11,0,0,1,0,1,0,4,1,0,0,0,0,0,0,0,0,7,7,97,61,0,7,10,0,0,0,8,0,1,0,6.66666666666667,16.3333333333333
"8285","KCA201104060","humbp001",2011-04-06,"CHA","KCA",2,0,0,0,0,0,0,0,6,9,8,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,39,23,1,10,7,5,0,0,2,1,0,0,2,6
"8286","KCA201104060","jeffj001",2011-04-06,"KCA","CHA",5,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,15,8,0,7,10,7,0,0,3,0,1,0,1,4.5
"8287","KCA201104060","ohmaw001",2011-04-06,"CHA","KCA",3,0,0,0,0,0,0,0,3,5,4,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,17,8,1,10,7,5,0,0,1,1,0,0,1,2.5
"8288","KCA201104060","osuls001",2011-04-06,"KCA","CHA",6,0,0,0,1,0,1,0,6,10,8,3,3,3,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,4,2,29,19,0,7,10,7,0,0,0,0,0,0,2,0
"8289","KCA201104060","salec001",2011-04-06,"CHA","KCA",5,0,0,0,1,1,0,0,6,8,7,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,32,21,1,10,7,7,0,0,0,0,0,0,2,9
"8290","KCA201104060","sorij001",2011-04-06,"KCA","CHA",4,0,0,0,0,0,0,0,3,8,7,4,4,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,27,19,0,7,10,3,0,0,3,0,1,0,1,-5.5
"8291","KCA201104060","tejer001",2011-04-06,"KCA","CHA",3,0,0,0,0,0,0,0,3,5,5,1,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,11,0,7,10,2,0,0,7,0,1,1,1,6.5
"8292","KCA201104060","thorm001",2011-04-06,"CHA","KCA",4,0,0,0,0,0,0,0,6,9,8,1,1,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,5,0,34,23,1,10,7,6,0,0,0,1,0,0,2,5
"8293","KCA201104140","chenb001",2011-04-14,"KCA","SEA",1,1,1,0,0,1,0,0,24,33,31,1,0,6,8,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,9,15,101,73,1,5,1,0,0,0,0,0,0,0,8,22
"8294","KCA201104140","fistd001",2011-04-14,"SEA","KCA",1,1,1,0,0,0,1,0,21,29,26,5,5,8,12,1,0,1,0,1,0,5,1,0,1,1,0,0,0,0,0,9,5,106,71,0,1,5,0,0,0,0,0,0,0,7,12.5
"8295","KCA201104150","bedae001",2011-04-15,"SEA","KCA",1,1,0,0,0,0,1,0,14,25,22,5,4,7,15,2,0,2,0,3,0,6,0,0,0,0,0,0,0,0,0,4,4,106,69,0,5,6,0,0,0,1,0,0,0,4.66666666666667,5.33333333333334
"8296","KCA201104150","collt001",2011-04-15,"KCA","SEA",3,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1,6,5,2,1,0,1,0,0,0,0,-6
"8297","KCA201104150","hochl001",2011-04-15,"KCA","SEA",1,1,0,0,0,1,0,0,21,24,22,1,1,1,2,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,12,5,100,56,1,6,5,0,0,0,4,0,0,0,7,18.5
"8298","KCA201104150","laffa001",2011-04-15,"SEA","KCA",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,7,0,5,6,6,0,1,0,0,0,0,1,3.5
"8299","KCA201104150","pauld001",2011-04-15,"SEA","KCA",2,0,0,0,0,0,0,0,7,10,9,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,4,2,38,22,0,5,6,5,0,1,0,0,0,0,2.33333333333333,6.16666666666667
"8300","KCA201104150","sorij001",2011-04-15,"KCA","SEA",4,0,0,0,1,0,0,1,3,6,4,1,1,1,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,2,1,1,1,28,14,1,6,5,4,1,0,0,0,0,0,1,5.5
"8301","KCA201104150","woodb004",2011-04-15,"KCA","SEA",2,0,0,0,0,0,0,0,3,6,6,1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,19,12,1,6,5,1,1,0,3,0,0,1,1,6.5
"8302","KCA201104160","collt001",2011-04-16,"KCA","SEA",2,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,29,18,1,7,0,0,1,0,0,0,0,1,1,10.5
"8303","KCA201104160","crowa001",2011-04-16,"KCA","SEA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,11,1,7,0,0,1,0,0,0,0,0,1,4.5
"8304","KCA201104160","hernf002",2011-04-16,"SEA","KCA",1,1,0,0,0,0,1,0,15,23,20,5,2,6,8,2,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,2,6,90,59,0,0,7,0,0,0,2,0,0,0,5,11.5
"8305","KCA201104160","jeffj001",2011-04-16,"KCA","SEA",3,0,0,0,0,0,0,0,6,9,7,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,2,40,22,1,7,0,0,1,0,0,0,0,1,2,12
"8306","KCA201104160","laffa001",2011-04-16,"SEA","KCA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,8,0,0,7,5,0,1,2,0,0,0,1,4.5
"8307","KCA201104160","leagb001",2011-04-16,"SEA","KCA",4,0,0,0,1,0,0,0,3,6,5,2,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,15,7,0,0,7,5,0,1,0,0,0,0,1,-1.5
"8308","KCA201104160","luekj001",2011-04-16,"SEA","KCA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,7,5,0,1,2,0,0,0,1,3.5
"8309","KCA201104160","osuls001",2011-04-16,"KCA","SEA",1,1,0,0,0,1,0,0,15,21,19,0,0,5,6,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,5,5,84,51,1,7,0,0,0,0,0,0,0,0,5,13.5
"8310","KCA201104170","franj003",2011-04-17,"KCA","SEA",1,1,0,0,0,0,1,0,19,25,24,3,3,6,9,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,9,100,63,0,2,3,0,0,0,0,0,0,0,6.33333333333333,11.1666666666667
"8311","KCA201104170","leagb001",2011-04-17,"SEA","KCA",3,0,0,0,1,0,0,1,3,5,5,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,11,1,3,2,1,1,0,0,0,0,0,1,6.5
"8312","KCA201104170","pinem001",2011-04-17,"SEA","KCA",1,1,0,0,0,1,0,0,18,23,17,1,1,3,4,1,0,0,0,4,1,5,1,0,1,1,0,0,0,0,0,4,6,94,62,1,3,2,0,0,0,1,0,0,0,6,14
"8313","KCA201104170","woodb004",2011-04-17,"KCA","SEA",2,0,0,0,1,0,0,0,8,9,9,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,3,3,34,22,0,2,3,3,0,1,0,0,0,0,2.66666666666667,11.3333333333333
"8314","KCA201104170","wrigj001",2011-04-17,"SEA","KCA",2,0,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,4,0,31,15,1,3,2,1,1,0,1,0,0,1,2,11
"8315","KCA201104180","carrc003",2011-04-18,"CLE","KCA",1,1,0,0,0,0,0,0,19,26,23,3,3,7,9,2,0,0,0,1,0,4,1,0,1,1,0,0,0,0,0,5,7,93,65,1,7,3,0,0,0,0,1,0,0,6.33333333333333,13.1666666666667
"8316","KCA201104180","collt001",2011-04-18,"KCA","CLE",5,0,0,0,1,0,1,0,3,9,7,4,4,4,6,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,30,16,0,3,7,3,0,0,0,0,0,0,1,-5.5
"8317","KCA201104180","crowa001",2011-04-18,"KCA","CLE",3,0,0,0,0,0,0,0,5,7,5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,3,0,1,2,29,14,0,3,7,3,0,0,4,0,1,0,1.66666666666667,5.83333333333333
"8318","KCA201104180","davik002",2011-04-18,"KCA","CLE",1,1,0,0,0,0,0,0,18,24,23,2,2,7,10,3,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,4,6,90,57,0,3,7,0,0,0,5,0,1,0,6,18
"8319","KCA201104180","germj001",2011-04-18,"CLE","KCA",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,9,1,7,3,3,1,0,0,0,0,0,1,3.5
"8320","KCA201104180","jeffj001",2011-04-18,"KCA","CLE",2,0,0,0,0,0,0,0,1,5,2,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,24,9,0,3,7,2,0,0,4,0,1,0,0.333333333333333,-3.83333333333333
"8321","KCA201104180","perer002",2011-04-18,"CLE","KCA",3,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,7,1,7,3,3,0,0,0,1,0,0,0.666666666666667,1.33333333333333
"8322","KCA201104180","pestv001",2011-04-18,"CLE","KCA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,12,8,1,7,3,3,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"8323","KCA201104180","smitj002",2011-04-18,"CLE","KCA",4,0,0,0,0,1,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,3,26,16,1,7,3,3,0,0,0,0,0,0,1.33333333333333,3.66666666666667
"8324","KCA201104180","sorij001",2011-04-18,"KCA","CLE",4,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,12,8,0,3,7,3,0,0,4,0,1,0,1,3.5
"8325","KCA201104190","chenb001",2011-04-19,"KCA","CLE",1,1,0,0,0,1,0,0,21,28,25,2,2,6,7,1,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,5,9,102,65,1,5,4,0,0,0,2,0,0,0,7,16.5
"8326","KCA201104190","durbc001",2011-04-19,"CLE","KCA",2,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,4,2,28,19,0,4,5,5,0,1,0,0,0,0,2.66666666666667,11.3333333333333
"8327","KCA201104190","germj001",2011-04-19,"CLE","KCA",3,0,0,0,1,0,0,0,3,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,16,10,0,4,5,5,0,1,0,0,0,0,1,2.5
"8328","KCA201104190","gomej002",2011-04-19,"CLE","KCA",1,1,0,0,0,0,1,0,13,24,22,5,5,9,13,2,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,5,5,88,52,0,4,5,0,0,0,0,0,0,0,4.33333333333333,0.166666666666666
"8329","KCA201104190","sorij001",2011-04-19,"KCA","CLE",3,0,0,0,1,0,0,1,3,7,5,1,0,1,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,23,14,1,5,4,3,1,0,0,0,0,0,1,9.5
"8330","KCA201104190","woodb004",2011-04-19,"KCA","CLE",2,0,0,0,0,0,0,0,3,5,5,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25,14,1,5,4,2,1,0,1,0,0,1,1,7.5
"8331","KCA201104200","collt001",2011-04-20,"KCA","CLE",2,0,0,0,0,0,0,0,3,6,3,0,0,1,2,1,0,0,0,2,0,1,0,0,1,0,0,0,0,2,1,1,0,24,12,0,5,7,6,0,1,1,0,0,0,1,2.5
"8332","KCA201104200","hochl001",2011-04-20,"KCA","CLE",1,1,0,0,0,0,1,0,18,26,23,6,6,5,8,3,0,0,0,3,0,4,0,0,0,0,0,0,2,0,0,8,6,107,61,0,5,7,0,0,0,1,0,0,0,6,4
"8333","KCA201104200","mastj001",2011-04-20,"CLE","KCA",1,1,0,0,0,1,0,0,18,29,23,2,2,6,8,0,1,0,0,5,0,3,1,1,0,0,0,0,0,0,0,7,7,103,61,1,7,5,0,0,0,3,0,0,0,6,9
"8334","KCA201104200","perec002",2011-04-20,"CLE","KCA",6,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,7,5,5,1,0,0,0,0,0,0.333333333333333,6.16666666666667
"8335","KCA201104200","perer002",2011-04-20,"CLE","KCA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,2,1,7,5,2,1,0,3,0,0,1,0.333333333333333,6.16666666666667
"8336","KCA201104200","pestv001",2011-04-20,"CLE","KCA",3,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,13,6,1,7,5,2,1,0,3,0,0,1,0.666666666666667,7.33333333333333
"8337","KCA201104200","sippt001",2011-04-20,"CLE","KCA",5,0,0,0,0,0,0,0,2,5,4,3,3,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,22,13,1,7,5,2,1,0,0,0,0,1,0.666666666666667,0.333333333333333
"8338","KCA201104200","smitj002",2011-04-20,"CLE","KCA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,10,1,7,5,2,1,0,3,0,0,1,1,10.5
"8339","KCA201104200","texek001",2011-04-20,"KCA","CLE",3,0,0,0,1,0,0,0,6,12,11,1,1,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,3,43,24,0,5,7,6,0,1,0,0,0,0,2,4
"8340","KCA201104210","colel001",2011-04-21,"KCA","CLE",2,0,0,0,0,0,0,0,6,8,7,0,0,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,4,24,15,1,3,2,2,0,0,0,1,0,0,2,7
"8341","KCA201104210","crowa001",2011-04-21,"KCA","CLE",3,0,0,0,1,1,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,17,12,1,3,2,2,0,0,0,0,0,0,1,3.5
"8342","KCA201104210","osuls001",2011-04-21,"KCA","CLE",1,1,0,0,0,0,0,0,18,26,22,2,2,5,5,0,0,0,0,3,0,6,0,0,1,0,0,0,0,0,0,5,6,94,57,1,3,2,0,0,0,0,1,0,0,6,14
"8343","KCA201104210","perec002",2011-04-21,"CLE","KCA",4,0,0,0,1,0,1,0,1,5,4,2,2,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,0,2,3,1,0,0,0,0,0,0,0.333333333333333,-3.83333333333333
"8344","KCA201104210","pestv001",2011-04-21,"CLE","KCA",3,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,8,4,0,2,3,1,0,0,2,0,1,1,0.333333333333333,5.16666666666667
"8345","KCA201104210","sippt001",2011-04-21,"CLE","KCA",2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,9,2,0,2,3,1,0,0,2,0,1,1,0.333333333333333,5.16666666666667
"8346","KCA201104210","tomlj001",2011-04-21,"CLE","KCA",1,1,0,0,0,0,0,0,22,28,26,1,1,5,8,1,1,0,0,1,0,4,1,1,0,0,0,0,0,0,0,9,7,91,63,0,2,3,0,0,0,2,0,1,0,7.33333333333333,20.6666666666667
"8347","KCA201104290","bakes002",2011-04-29,"MIN","KCA",1,1,0,0,0,0,0,0,19,28,26,2,2,8,12,2,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,5,11,107,72,0,3,4,0,0,0,2,0,1,0,6.33333333333333,13.1666666666667
"8348","KCA201104290","burna002",2011-04-29,"MIN","KCA",2,0,0,0,1,0,1,0,5,9,6,2,1,2,3,1,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,3,38,20,0,3,4,2,0,0,0,0,0,0,1.66666666666667,2.83333333333333
"8349","KCA201104290","chenb001",2011-04-29,"KCA","MIN",1,1,0,0,0,0,0,0,16,25,23,3,3,8,14,3,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,7,7,101,60,1,4,3,0,0,0,0,1,0,0,5.33333333333333,5.66666666666666
"8350","KCA201104290","colel001",2011-04-29,"KCA","MIN",2,0,0,0,0,0,0,0,3,4,3,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,22,10,1,4,3,3,0,0,0,1,0,0,1,4.5
"8351","KCA201104290","sorij001",2011-04-29,"KCA","MIN",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,6,1,4,3,3,1,0,0,0,0,0,1,8.5
"8352","KCA201104290","woodb004",2011-04-29,"KCA","MIN",3,0,0,0,0,1,0,0,5,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,3,1,20,16,1,4,3,3,0,0,0,0,0,0,1.66666666666667,7.83333333333333
