"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"9762","MIL201403310","tehej001",2014-03-31,"ATL","MIL",1,1,0,0,0,0,1,0,18,24,22,2,2,7,8,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,5,8,84,55,0,0,2,0,0,0,0,0,0,0,6,12
"9763","MIL201403310","thomi001",2014-03-31,"ATL","MIL",3,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,6,0,0,2,2,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"9764","MIL201404010","carpd001",2014-04-01,"ATL","MIL",3,0,0,0,0,0,0,0,3,5,4,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,21,14,1,5,2,1,1,0,0,0,0,1,1,6.5
"9765","MIL201404010","dukez001",2014-04-01,"MIL","ATL",3,0,0,0,0,0,0,0,2,4,4,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9,7,0,2,5,3,0,1,1,0,0,0,0.666666666666667,1.33333333333333
"9766","MIL201404010","hendj001",2014-04-01,"MIL","ATL",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,4,0,2,5,4,0,1,1,0,0,0,0.333333333333333,2.16666666666667
"9767","MIL201404010","kimbc001",2014-04-01,"ATL","MIL",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,11,1,5,2,2,1,0,0,0,0,0,1,11.5
"9768","MIL201404010","lohsk001",2014-04-01,"MIL","ATL",1,1,0,0,0,0,1,0,21,27,25,3,3,5,12,1,0,2,0,2,0,8,0,0,0,0,0,0,0,0,0,4,8,98,59,0,2,5,0,0,0,2,0,0,0,7,18.5
"9769","MIL201404010","thort001",2014-04-01,"MIL","ATL",5,0,0,0,1,0,0,0,3,5,4,1,1,2,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,13,10,0,2,5,4,0,1,0,0,0,0,1,2.5
"9770","MIL201404010","wooda002",2014-04-01,"ATL","MIL",1,1,0,0,0,1,0,0,21,27,24,1,1,5,8,0,0,1,0,3,0,5,2,0,0,0,0,0,0,0,0,11,3,93,55,1,5,2,0,0,0,1,0,0,0,7,18.5
"9771","MIL201404020","avill001",2014-04-02,"ATL","MIL",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,2,1,1,0,0,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"9772","MIL201404020","carpd001",2014-04-02,"ATL","MIL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,8,6,1,1,0,0,1,0,0,0,0,1,1,9.5
"9773","MIL201404020","garzm001",2014-04-02,"MIL","ATL",1,1,0,0,0,0,1,0,24,27,26,1,1,2,5,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,10,7,90,65,0,0,1,0,0,0,0,0,0,0,8,26
"9774","MIL201404020","haraa001",2014-04-02,"ATL","MIL",1,1,0,0,0,1,0,0,20,23,21,0,0,2,2,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,6,10,97,63,1,1,0,0,0,0,0,0,0,0,6.66666666666667,19.3333333333333
"9775","MIL201404020","kimbc001",2014-04-02,"ATL","MIL",2,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15,9,1,1,0,0,1,0,0,0,0,0,1,9.5
"9776","MIL201404020","kintb001",2014-04-02,"MIL","ATL",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2,0,0,1,1,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"9777","MIL201404020","smitw002",2014-04-02,"MIL","ATL",3,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20,12,0,0,1,1,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"9778","MIL201404110","hendj001",2014-04-11,"MIL","PIT",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,7,1,4,2,2,1,0,0,0,0,1,1,9.5
"9779","MIL201404110","lirif001",2014-04-11,"PIT","MIL",1,1,0,0,0,0,1,0,18,24,22,4,4,4,11,1,0,2,0,2,0,7,0,0,0,0,0,1,0,0,0,8,3,95,60,0,2,4,0,0,0,0,0,0,0,6,12
"9780","MIL201404110","morrb002",2014-04-11,"PIT","MIL",3,0,0,0,1,0,0,0,6,8,8,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,28,20,0,2,4,4,0,1,0,0,0,0,2,10
"9781","MIL201404110","peraw001",2014-04-11,"MIL","PIT",1,1,0,0,0,1,0,0,21,27,24,2,1,4,7,0,0,1,0,2,0,4,1,0,1,0,0,0,0,0,0,10,5,100,66,1,4,2,0,0,0,0,0,0,0,7,18.5
"9782","MIL201404110","rodrf003",2014-04-11,"MIL","PIT",3,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,14,1,4,2,2,1,0,0,0,0,0,1,11.5
"9783","MIL201404120","dukez001",2014-04-12,"MIL","PIT",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,3,2,2,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"9784","MIL201404120","gally001",2014-04-12,"MIL","PIT",1,1,0,0,0,0,0,0,18,23,21,2,2,6,8,2,0,0,0,1,0,6,2,0,1,0,0,0,0,0,0,7,2,96,59,1,3,2,0,0,0,0,1,0,0,6,16
"9785","MIL201404120","hendj001",2014-04-12,"MIL","PIT",6,0,0,0,0,1,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,13,1,3,2,2,0,0,0,0,0,0,1,4.5
"9786","MIL201404120","melam001",2014-04-12,"PIT","MIL",2,0,0,0,1,0,1,0,3,6,6,1,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,18,11,0,2,3,2,0,0,0,0,0,0,1,2.5
"9787","MIL201404120","rodrf003",2014-04-12,"MIL","PIT",7,0,0,0,1,0,0,1,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,11,6,1,3,2,2,1,0,0,0,0,0,1,7.5
"9788","MIL201404120","thort001",2014-04-12,"MIL","PIT",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,4,1,3,2,2,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"9789","MIL201404120","volqe001",2014-04-12,"PIT","MIL",1,1,0,0,0,0,0,0,19,26,23,2,1,4,7,0,0,1,0,2,0,4,1,0,1,0,0,1,0,0,0,7,6,93,63,0,2,3,0,0,0,1,0,1,0,6.33333333333333,16.1666666666667
"9790","MIL201404120","watst001",2014-04-12,"PIT","MIL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,6,4,0,2,3,2,0,0,0,0,0,0,0.666666666666667,2.33333333333333
"9791","MIL201404130","lohsk001",2014-04-13,"MIL","PIT",1,1,0,0,0,1,0,0,26,30,29,1,1,4,4,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,10,7,100,76,1,4,1,0,0,0,0,0,0,0,8.66666666666667,31.3333333333333
"9792","MIL201404130","mortc002",2014-04-13,"PIT","MIL",1,1,0,0,0,0,1,0,21,30,24,4,2,6,9,3,0,0,0,3,0,3,1,1,1,1,0,1,0,0,0,9,6,95,61,0,1,4,0,0,0,0,0,0,0,7,14.5
"9793","MIL201404130","smitw002",2014-04-13,"MIL","PIT",2,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,1,4,1,1,1,0,0,0,0,0,0.333333333333333,7.16666666666667
"9794","MIL201404130","wilsj004",2014-04-13,"PIT","MIL",3,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,7,0,1,4,4,0,1,0,0,0,0,1,4.5
"9795","MIL201404140","dukez001",2014-04-14,"MIL","SLN",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,4,4,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"9796","MIL201404140","garzm001",2014-04-14,"MIL","SLN",1,1,0,0,0,0,1,0,21,30,28,4,4,9,16,1,0,2,0,1,0,6,0,0,1,0,0,0,0,0,0,5,7,102,72,0,0,4,0,0,0,0,0,0,0,7,15.5
"9797","MIL201404140","lynnl001",2014-04-14,"SLN","MIL",1,1,0,0,0,1,0,0,21,27,24,0,0,3,5,2,0,0,0,3,0,11,1,0,0,0,0,0,0,0,0,5,4,114,68,1,4,0,0,0,0,0,0,0,0,7,26.5
"9798","MIL201404140","martc006",2014-04-14,"SLN","MIL",2,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,17,11,1,4,0,0,1,0,0,0,0,0,2,8
"9799","MIL201404140","wangw001",2014-04-14,"MIL","SLN",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,9,0,0,4,4,0,1,0,0,0,0,1,3.5
"9800","MIL201404140","wootr001",2014-04-14,"MIL","SLN",4,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,8,6,0,0,4,4,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"9801","MIL201404150","dukez001",2014-04-15,"MIL","SLN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,7,0,1,6,3,0,1,3,0,0,0,1,4.5
"9802","MIL201404150","estrm001",2014-04-15,"MIL","SLN",1,1,0,0,0,0,1,0,18,23,20,3,3,5,7,2,0,0,0,1,0,3,0,1,0,1,0,1,0,0,0,5,7,94,55,0,1,6,0,0,0,3,0,0,0,6,11
"9803","MIL201404150","hendj001",2014-04-15,"MIL","SLN",5,0,0,0,1,0,0,0,3,6,6,3,3,3,9,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,19,13,0,1,6,3,0,1,0,0,0,0,1,-1.5
"9804","MIL201404150","manes001",2014-04-15,"SLN","MIL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,7,1,6,1,1,1,0,0,0,0,0,1,5.5
"9805","MIL201404150","mills001",2014-04-15,"SLN","MIL",1,1,0,0,0,1,0,0,18,22,19,1,1,3,6,0,0,1,0,3,0,7,1,0,0,0,0,0,0,0,0,5,4,94,58,1,6,1,0,0,0,0,0,0,0,6,17
"9806","MIL201404150","neshp001",2014-04-15,"SLN","MIL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,9,7,1,6,1,1,1,0,0,0,0,1,1,9.5
"9807","MIL201404150","siegk001",2014-04-15,"SLN","MIL",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,11,9,1,6,1,1,1,0,0,0,0,1,1,9.5
"9808","MIL201404150","thort001",2014-04-15,"MIL","SLN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,10,0,1,6,3,0,1,3,0,0,0,1,4.5
"9809","MIL201404160","butlk001",2014-04-16,"SLN","MIL",3,0,0,0,0,0,0,0,3,6,4,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,26,14,0,1,5,4,0,1,0,0,0,0,1,1.5
"9810","MIL201404160","choar001",2014-04-16,"SLN","MIL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,9,0,1,5,4,0,1,0,0,0,0,1,3.5
"9811","MIL201404160","kellj001",2014-04-16,"SLN","MIL",1,1,0,0,0,0,1,0,12,15,14,1,0,3,4,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,6,2,45,31,0,1,5,0,0,0,4,0,0,0,4,10
"9812","MIL201404160","manes001",2014-04-16,"SLN","MIL",2,0,0,0,0,0,0,0,3,8,7,3,0,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,27,19,0,1,5,1,0,1,1,0,0,0,1,3.5
"9813","MIL201404160","neshp001",2014-04-16,"SLN","MIL",4,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,1,1,0,14,8,0,1,5,5,0,1,0,0,0,0,1,4.5
"9814","MIL201404160","peraw001",2014-04-16,"MIL","SLN",1,1,0,0,0,1,0,0,19,26,25,1,1,6,9,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,10,5,89,59,1,5,1,0,0,0,0,0,0,0,6.33333333333333,16.1666666666667
"9815","MIL201404160","rodrf003",2014-04-16,"MIL","SLN",5,0,0,0,1,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,20,13,1,5,1,1,1,0,0,0,0,0,1,4.5
"9816","MIL201404160","smitw002",2014-04-16,"MIL","SLN",2,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,2,1,5,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"9817","MIL201404160","thort001",2014-04-16,"MIL","SLN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,14,1,5,1,1,1,0,0,0,0,1,1,9.5
"9818","MIL201404210","casha001",2014-04-21,"SDN","MIL",1,1,0,0,0,0,1,0,18,26,22,4,4,7,14,2,1,1,0,2,0,4,0,0,1,1,0,0,0,0,0,7,5,93,59,0,3,4,0,0,0,0,0,0,0,6,9
"9819","MIL201404210","peraw001",2014-04-21,"MIL","SDN",1,1,0,0,0,1,0,0,19,28,24,3,2,6,11,2,0,1,0,1,0,6,0,1,2,0,0,0,0,0,0,5,5,91,59,1,4,3,0,0,0,0,0,0,0,6.33333333333333,17.1666666666667
"9820","MIL201404210","rodrf003",2014-04-21,"MIL","SDN",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,9,1,4,3,3,1,0,0,0,0,0,1,9.5
"9821","MIL201404210","smitw002",2014-04-21,"MIL","SDN",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,1,10,5,1,4,3,3,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"9822","MIL201404210","staut001",2014-04-21,"SDN","MIL",4,0,0,0,1,0,0,0,3,3,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,14,0,3,4,4,0,1,0,0,0,0,1,4.5
"9823","MIL201404210","thayd001",2014-04-21,"SDN","MIL",3,0,0,0,0,0,0,0,3,5,4,0,0,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,12,7,0,3,4,4,0,1,0,0,0,0,1,2.5
"9824","MIL201404210","thort001",2014-04-21,"MIL","SDN",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,15,9,1,4,3,3,1,0,0,0,0,1,1,7.5
"9825","MIL201404220","benoj001",2014-04-22,"SDN","MIL",4,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,18,10,1,2,1,1,0,0,0,1,0,0,1,4.5
"9826","MIL201404220","dukez001",2014-04-22,"MIL","SDN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,15,12,0,1,2,1,0,0,1,0,1,0,1,5.5
"9827","MIL201404220","figaa001",2014-04-22,"MIL","SDN",6,0,0,0,1,0,1,0,9,11,11,1,1,2,5,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,48,32,0,1,2,1,0,0,0,0,0,0,3,11.5
"9828","MIL201404220","gally001",2014-04-22,"MIL","SDN",1,1,0,0,0,0,0,0,21,27,24,1,1,5,7,2,0,0,0,2,0,4,1,0,1,0,0,0,0,0,0,12,3,93,60,0,1,2,0,0,0,1,0,1,0,7,18.5
"9829","MIL201404220","hendj001",2014-04-22,"MIL","SDN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,10,0,1,2,1,0,0,1,0,1,0,1,6.5
"9830","MIL201404220","kenni001",2014-04-22,"SDN","MIL",1,1,0,0,0,0,0,0,18,25,22,1,1,4,8,1,0,1,0,3,0,5,0,0,0,0,0,0,0,0,0,6,7,100,64,1,2,1,0,0,0,0,1,0,0,6,15
"9831","MIL201404220","roacd001",2014-04-22,"SDN","MIL",7,0,0,0,0,1,0,0,6,8,7,0,0,1,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,2,28,17,1,2,1,1,0,0,0,0,0,0,2,8
"9832","MIL201404220","streh001",2014-04-22,"SDN","MIL",8,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,15,8,1,2,1,1,1,0,0,0,0,0,1,9.5
"9833","MIL201404220","thayd001",2014-04-22,"SDN","MIL",5,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,24,18,1,2,1,1,0,0,0,1,0,0,1,4.5
"9834","MIL201404220","vincn001",2014-04-22,"SDN","MIL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,12,1,2,1,1,0,0,0,1,0,0,1,6.5
"9835","MIL201404230","lohsk001",2014-04-23,"MIL","SDN",1,1,0,0,0,1,0,0,21,27,26,2,1,5,6,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,8,8,103,71,1,5,2,0,0,0,0,0,0,0,7,21.5
"9836","MIL201404230","rodrf003",2014-04-23,"MIL","SDN",4,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,20,9,1,5,2,2,1,0,0,0,0,0,1,9.5
"9837","MIL201404230","rosst001",2014-04-23,"SDN","MIL",1,1,0,0,0,0,1,0,18,27,25,5,5,9,16,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,9,4,103,58,0,2,5,0,0,0,0,0,0,0,6,6
"9838","MIL201404230","smitw002",2014-04-23,"MIL","SDN",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,11,7,1,5,2,2,1,0,0,0,0,1,0.666666666666667,9.33333333333333
"9839","MIL201404230","thort001",2014-04-23,"MIL","SDN",2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,1,5,2,2,1,0,0,0,0,1,0.333333333333333,5.16666666666667
"9840","MIL201404230","torra002",2014-04-23,"SDN","MIL",3,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,28,17,0,2,5,5,0,1,0,0,0,0,2,8
"9841","MIL201404250","dukez001",2014-04-25,"MIL","CHN",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,24,15,1,5,2,2,1,0,0,0,0,1,1,11.5
"9842","MIL201404250","garzm001",2014-04-25,"MIL","CHN",1,1,0,0,0,1,0,0,21,26,24,2,2,4,5,1,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,4,8,95,67,1,5,2,0,0,0,0,0,0,0,7,20.5
"9843","MIL201404250","ramin001",2014-04-25,"CHN","MIL",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,14,8,0,2,5,5,0,1,0,0,0,0,1,3.5
"9844","MIL201404250","rodrf003",2014-04-25,"MIL","CHN",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,8,7,1,5,2,2,1,0,0,0,0,0,1,10.5
"9845","MIL201404250","villc001",2014-04-25,"CHN","MIL",1,1,0,0,0,0,1,0,15,27,25,5,4,10,14,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,5,9,98,59,0,2,5,0,0,0,0,0,0,0,5,3.5
"9846","MIL201404250","wrigw001",2014-04-25,"CHN","MIL",2,0,0,0,1,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,30,20,0,2,5,5,0,1,0,0,0,0,2,10
"9847","MIL201404260","estrm001",2014-04-26,"MIL","CHN",1,1,0,0,0,1,0,0,23,27,27,3,3,4,10,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,4,10,107,74,1,5,3,0,0,0,0,0,0,0,7.66666666666667,23.8333333333333
"9848","MIL201404260","rodrf003",2014-04-26,"MIL","CHN",2,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,10,1,5,3,3,1,0,0,0,0,0,1,9.5
"9849","MIL201404260","schlb001",2014-04-26,"CHN","MIL",2,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,11,9,0,3,5,5,0,1,0,0,0,0,1.33333333333333,4.66666666666667
"9850","MIL201404260","smitw002",2014-04-26,"MIL","CHN",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,1,5,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"9851","MIL201404260","strop001",2014-04-26,"CHN","MIL",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,10,0,3,5,5,0,1,0,0,0,0,1,5.5
"9852","MIL201404260","woodt004",2014-04-26,"CHN","MIL",1,1,0,0,0,0,1,0,17,27,22,5,5,7,10,0,0,1,0,3,0,3,0,1,0,1,0,0,0,0,0,4,8,107,69,0,3,5,0,0,0,0,0,0,0,5.66666666666667,3.83333333333334
"9853","MIL201404270","hammj002",2014-04-27,"CHN","MIL",1,1,0,0,0,1,0,0,21,27,25,0,0,3,4,1,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,8,6,98,67,1,4,0,0,0,0,0,0,0,0,7,23.5
"9854","MIL201404270","kintb001",2014-04-27,"MIL","CHN",2,0,0,0,0,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,8,0,0,4,3,0,1,0,0,0,0,1,2.5
"9855","MIL201404270","peraw001",2014-04-27,"MIL","CHN",1,1,0,0,0,0,1,0,21,29,27,3,3,8,11,0,0,1,0,1,0,6,1,0,0,1,0,0,0,0,0,6,7,105,66,0,0,4,0,0,0,1,0,0,0,7,17.5
"9856","MIL201404270","rondh001",2014-04-27,"CHN","MIL",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,10,1,4,0,0,1,0,0,0,0,0,1,6.5
"9857","MIL201404270","strop001",2014-04-27,"CHN","MIL",2,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,4,2,1,4,0,0,1,0,0,0,0,1,1,8.5
"9858","MIL201404270","wangw001",2014-04-27,"MIL","CHN",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,8,0,0,4,4,0,1,0,0,0,0,1,4.5
"9859","MIL201405050","bolsm001",2014-05-05,"ARI","MIL",1,1,0,0,0,0,1,0,15,24,20,4,4,7,15,2,0,2,0,3,0,3,1,0,0,1,0,0,0,0,0,4,7,88,58,0,3,8,0,0,0,4,0,0,0,5,3.5
"9860","MIL201405050","cahit001",2014-05-05,"ARI","MIL",2,0,0,0,1,0,0,0,6,7,5,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,1,0,41,23,0,3,8,4,0,1,4,0,0,0,2,9
"9861","MIL201405050","delgr001",2014-05-05,"ARI","MIL",3,0,0,0,0,0,0,0,3,7,5,4,4,2,5,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,36,19,0,3,8,4,0,1,0,0,0,0,1,-5.5
"9862","MIL201405050","dukez001",2014-05-05,"MIL","ARI",3,0,0,0,1,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,9,6,1,8,3,3,1,0,0,0,0,0,0.666666666666667,3.33333333333333
"9863","MIL201405050","garzm001",2014-05-05,"MIL","ARI",1,1,0,0,0,1,0,0,18,29,26,3,3,8,9,1,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,6,7,98,66,1,8,3,0,0,0,0,0,0,0,6,12
"9864","MIL201405050","smitw002",2014-05-05,"MIL","ARI",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,19,12,1,8,3,3,1,0,0,0,0,1,1,10.5
"9865","MIL201405050","wootr001",2014-05-05,"MIL","ARI",2,0,0,0,0,0,0,0,4,6,5,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,23,15,1,8,3,3,1,0,0,0,0,1,1.33333333333333,9.66666666666667
"9866","MIL201405060","collj001",2014-05-06,"ARI","MIL",1,1,0,0,0,0,0,0,17,27,26,5,1,8,9,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,11,99,66,1,7,5,0,0,0,0,1,0,0,5.66666666666667,13.8333333333333
