"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"15782","SEA201606280","hughj001",2016-06-28,"PIT","SEA",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,9,6,0,2,5,5,0,1,0,0,0,0,1,4.5
"15783","SEA201606280","iwakh001",2016-06-28,"SEA","PIT",1,1,0,0,0,1,0,0,20,25,24,2,2,6,9,1,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,3,11,96,63,1,5,2,0,0,0,0,0,0,0,6.66666666666667,16.3333333333333
"15784","SEA201606280","niesj001",2016-06-28,"PIT","SEA",1,1,0,0,0,0,1,0,14,24,21,5,4,9,12,0,0,1,0,2,0,2,1,0,0,1,0,1,0,0,0,8,3,101,61,0,2,5,0,0,0,0,0,0,0,4.66666666666667,2.33333333333334
"15785","SEA201606290","felin001",2016-06-29,"PIT","SEA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,1,8,1,1,1,0,0,0,0,1,1,8.5
"15786","SEA201606290","karnn001",2016-06-29,"SEA","PIT",3,0,0,0,0,0,0,0,6,9,8,0,0,1,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,44,27,0,1,8,8,0,1,0,0,0,0,2,12
"15787","SEA201606290","milew001",2016-06-29,"SEA","PIT",1,1,0,0,0,0,1,0,12,20,19,5,5,7,12,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,5,6,74,48,0,1,8,0,0,0,3,0,0,0,4,-1
"15788","SEA201606290","roacd001",2016-06-29,"SEA","PIT",2,0,0,0,0,0,0,0,3,8,7,3,3,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,20,14,0,1,8,5,0,1,0,0,0,0,1,-3.5
"15789","SEA201606290","rolld002",2016-06-29,"SEA","PIT",4,0,0,0,1,0,0,0,6,8,7,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,2,28,18,0,1,8,8,0,1,0,0,0,0,2,9
"15790","SEA201606290","schua001",2016-06-29,"PIT","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,9,1,8,1,1,1,0,0,0,0,1,1,9.5
"15791","SEA201606290","tailj001",2016-06-29,"PIT","SEA",1,1,0,0,0,1,0,0,18,23,23,1,1,6,7,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,7,4,95,68,1,8,1,0,0,0,0,0,0,0,6,19
"15792","SEA201606290","watst001",2016-06-29,"PIT","SEA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,5,1,8,1,1,1,0,0,0,0,0,1,3.5
"15793","SEA201606300","benoj001",2016-06-30,"SEA","BAL",3,0,0,0,0,0,0,0,2,5,4,2,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26,16,1,5,3,1,1,0,0,0,0,1,0.666666666666667,3.33333333333333
"15794","SEA201606300","britz001",2016-06-30,"BAL","SEA",3,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,11,6,0,3,5,5,0,1,0,0,0,0,0.666666666666667,4.33333333333333
"15795","SEA201606300","bundd001",2016-06-30,"BAL","SEA",2,0,0,0,0,0,0,0,8,12,10,1,0,3,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,2,0,3,2,36,28,0,3,5,4,0,1,0,0,0,0,2.66666666666667,10.3333333333333
"15796","SEA201606300","cishs001",2016-06-30,"SEA","BAL",4,0,0,0,1,0,0,1,4,6,6,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,1,23,14,1,5,3,3,1,0,0,0,0,0,1.33333333333333,12.6666666666667
"15797","SEA201606300","diaze006",2016-06-30,"SEA","BAL",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,10,7,1,5,3,1,1,0,2,0,0,1,0.666666666666667,9.33333333333333
"15798","SEA201606300","tillc001",2016-06-30,"BAL","SEA",1,1,0,0,0,0,1,0,14,24,20,4,4,6,10,1,0,1,0,3,1,3,0,1,0,0,0,1,0,0,0,2,9,112,65,0,3,5,0,0,0,1,0,0,0,4.66666666666667,2.33333333333334
"15799","SEA201606300","walkt004",2016-06-30,"SEA","BAL",1,1,0,0,0,1,0,0,19,22,22,1,1,4,7,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,8,84,57,1,5,3,0,0,0,2,0,0,0,6.33333333333333,19.1666666666667
"15800","SEA201607010","cishs001",2016-07-01,"SEA","BAL",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,7,1,5,2,2,1,0,0,0,0,0,1,10.5
"15801","SEA201607010","despo001",2016-07-01,"BAL","SEA",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,9,0,2,5,3,0,1,2,0,0,0,1,4.5
"15802","SEA201607010","diaze006",2016-07-01,"SEA","BAL",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,12,1,5,2,2,1,0,0,0,0,1,1,11.5
"15803","SEA201607010","gausk001",2016-07-01,"BAL","SEA",1,1,0,0,0,0,1,0,18,26,26,3,3,8,16,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,3,8,107,77,0,2,5,0,0,0,2,0,0,0,6,16
"15804","SEA201607010","leblw001",2016-07-01,"SEA","BAL",1,1,0,0,0,1,0,0,18,22,21,2,2,3,7,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,6,7,81,52,1,5,2,0,0,0,0,0,0,0,6,15
"15805","SEA201607010","montm002",2016-07-01,"SEA","BAL",2,0,0,0,0,0,0,0,3,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,7,1,5,2,2,1,0,0,0,0,1,1,9.5
"15806","SEA201607010","roe-c001",2016-07-01,"BAL","SEA",3,0,0,0,1,0,0,0,3,6,4,2,2,1,4,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,26,14,0,2,5,3,0,1,0,0,0,0,1,-0.5
"15807","SEA201607020","givem001",2016-07-02,"BAL","SEA",3,0,0,0,0,0,0,0,4,6,5,1,1,1,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,26,18,0,6,12,11,0,1,0,0,0,0,1.33333333333333,2.66666666666667
"15808","SEA201607020","karnn001",2016-07-02,"SEA","BAL",3,0,0,0,1,0,0,1,9,12,12,2,2,3,7,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3,42,28,1,12,6,4,1,0,0,0,0,0,3,13.5
"15809","SEA201607020","paxtj001",2016-07-02,"SEA","BAL",1,1,0,0,0,1,0,0,17,27,25,4,3,9,10,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,7,6,102,63,1,12,6,0,0,0,2,0,0,0,5.66666666666667,7.83333333333334
"15810","SEA201607020","roe-c001",2016-07-02,"BAL","SEA",4,0,0,0,1,0,0,0,3,6,4,0,0,1,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,28,15,0,6,12,12,0,1,0,0,0,0,1,3.5
"15811","SEA201607020","wilht001",2016-07-02,"SEA","BAL",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,7,4,1,12,6,4,1,0,2,0,0,1,0.333333333333333,6.16666666666667
"15812","SEA201607020","wilst004",2016-07-02,"BAL","SEA",1,1,0,0,0,0,1,0,9,20,18,8,8,9,19,1,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,3,4,71,43,0,6,12,0,0,0,4,0,0,0,3,-11.5
"15813","SEA201607020","worlv001",2016-07-02,"BAL","SEA",2,0,0,0,0,0,0,0,8,14,12,3,3,5,10,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,57,33,0,6,12,8,0,1,1,0,0,0,2.66666666666667,1.33333333333333
"15814","SEA201607030","benoj001",2016-07-03,"SEA","BAL",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17,10,1,9,4,4,1,0,0,0,0,1,1,8.5
"15815","SEA201607030","bracb001",2016-07-03,"BAL","SEA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,16,9,0,4,9,9,0,1,0,0,0,0,1.33333333333333,4.66666666666667
"15816","SEA201607030","britz001",2016-07-03,"BAL","SEA",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,0,4,9,9,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"15817","SEA201607030","diaze006",2016-07-03,"SEA","BAL",2,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,21,15,1,9,4,4,1,0,0,0,0,1,1,11.5
"15818","SEA201607030","iwakh001",2016-07-03,"SEA","BAL",1,1,0,0,0,1,0,0,18,28,28,4,4,10,16,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,10,78,50,1,9,4,0,0,0,0,0,0,0,6,8
"15819","SEA201607030","jimeu001",2016-07-03,"BAL","SEA",1,1,0,0,0,0,1,0,13,22,19,6,6,6,11,2,0,1,1,3,0,3,0,0,0,0,0,0,1,0,0,4,5,81,51,0,4,9,0,0,0,3,0,0,0,4.33333333333333,-2.83333333333333
"15820","SEA201607030","miraa002",2016-07-03,"BAL","SEA",2,0,0,0,0,0,0,0,6,11,11,3,3,4,7,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,1,50,36,0,4,9,6,0,1,0,0,0,0,2,5
"15821","SEA201607030","nunov001",2016-07-03,"SEA","BAL",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,9,1,9,4,4,1,0,0,0,0,0,1,4.5
"15822","SEA201607150","devec001",2016-07-15,"HOU","SEA",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,18,13,1,7,3,3,1,0,0,0,0,0,1,5.5
"15823","SEA201607150","felim001",2016-07-15,"HOU","SEA",2,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,19,12,1,7,3,3,1,0,0,0,0,1,1,10.5
"15824","SEA201607150","fistd001",2016-07-15,"HOU","SEA",1,1,0,0,0,1,0,0,15,21,19,3,3,5,8,3,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,7,4,96,57,1,7,3,0,0,0,0,0,0,0,5,6.5
"15825","SEA201607150","gilek001",2016-07-15,"HOU","SEA",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,16,7,1,7,3,3,1,0,0,0,0,1,1,9.5
"15826","SEA201607150","gregl001",2016-07-15,"HOU","SEA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,9,1,7,3,3,1,0,0,0,0,1,1,9.5
"15827","SEA201607150","karnn001",2016-07-15,"SEA","HOU",4,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,24,16,0,3,7,7,0,1,0,0,0,0,2,9
"15828","SEA201607150","nunov001",2016-07-15,"SEA","HOU",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,18,11,0,3,7,6,0,1,1,0,0,0,1,5.5
"15829","SEA201607150","paxtj001",2016-07-15,"SEA","HOU",1,1,0,0,0,0,1,0,15,23,22,6,6,9,15,3,0,1,0,1,1,1,2,0,0,0,0,3,0,0,0,8,3,77,50,0,3,7,0,0,0,1,0,0,0,5,-0.5
"15830","SEA201607150","wilht001",2016-07-15,"SEA","HOU",3,0,0,0,0,0,0,0,3,3,3,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,15,8,0,3,7,6,0,1,0,0,0,0,1,2.5
"15831","SEA201607160","cishs001",2016-07-16,"SEA","HOU",3,0,0,0,1,0,0,1,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,10,1,1,0,0,1,0,0,0,0,0,1,10.5
"15832","SEA201607160","diaze006",2016-07-16,"SEA","HOU",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,17,10,1,1,0,0,1,0,0,0,0,1,1,10.5
"15833","SEA201607160","felds001",2016-07-16,"HOU","SEA",3,0,0,0,0,0,0,0,4,5,4,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,18,12,0,0,1,1,0,1,0,0,0,0,1.33333333333333,6.66666666666667
"15834","SEA201607160","iwakh001",2016-07-16,"SEA","HOU",1,1,0,0,0,1,0,0,21,24,23,0,0,2,4,2,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,6,7,90,66,1,1,0,0,0,0,0,0,0,0,7,25.5
"15835","SEA201607160","mccul002",2016-07-16,"HOU","SEA",1,1,0,0,0,0,1,0,16,22,18,1,1,4,7,1,1,0,0,4,0,8,1,0,0,0,0,0,0,0,0,3,3,97,56,0,0,1,0,0,0,0,0,0,0,5.33333333333333,14.6666666666667
"15836","SEA201607160","neshp001",2016-07-16,"HOU","SEA",2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6,4,0,0,1,1,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"15837","SEA201607160","sippt001",2016-07-16,"HOU","SEA",4,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,6,4,0,0,1,1,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"15838","SEA201607170","benoj001",2016-07-17,"SEA","HOU",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,22,12,0,1,8,8,0,1,0,0,0,0,1,5.5
"15839","SEA201607170","devec001",2016-07-17,"HOU","SEA",2,0,0,0,0,0,0,0,5,9,6,1,1,2,2,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,1,1,25,15,1,8,1,0,1,0,0,0,0,1,1.66666666666667,8.83333333333333
"15840","SEA201607170","karnn001",2016-07-17,"SEA","HOU",3,0,0,0,0,0,0,0,3,8,6,4,4,3,6,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,22,12,0,1,8,4,0,1,0,0,0,0,1,-4.5
"15841","SEA201607170","mchuc001",2016-07-17,"HOU","SEA",1,1,0,0,0,1,0,0,18,24,19,0,0,4,4,0,0,0,0,4,0,10,3,1,0,0,0,0,0,0,0,4,1,99,65,1,8,1,0,0,0,1,0,0,0,6,21
"15842","SEA201607170","montm002",2016-07-17,"SEA","HOU",1,1,0,0,0,0,1,0,15,26,23,4,3,7,14,4,0,1,0,2,0,7,0,1,0,0,0,1,0,0,0,7,1,83,54,0,1,8,0,0,0,4,0,0,0,5,10.5
"15843","SEA201607170","rolld002",2016-07-17,"SEA","HOU",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,6,0,1,8,8,0,1,0,0,0,0,1,3.5
"15844","SEA201607170","sippt001",2016-07-17,"HOU","SEA",3,0,0,0,1,0,0,0,4,5,4,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,3,0,18,8,1,8,1,1,1,0,0,0,0,0,1.33333333333333,3.66666666666667
"15845","SEA201607170","wilht001",2016-07-17,"SEA","HOU",2,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,7,6,0,1,8,4,0,1,4,0,0,0,1,3.5
"15846","SEA201607180","leblw001",2016-07-18,"SEA","CHA",1,1,0,0,0,0,0,0,21,30,29,3,3,9,16,1,0,2,0,1,0,6,1,0,0,0,0,0,0,0,0,5,9,105,71,1,4,3,0,0,0,0,1,0,0,7,17.5
"15847","SEA201607180","nunov001",2016-07-18,"SEA","CHA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,7,1,4,3,3,0,0,0,1,0,0,1,3.5
"15848","SEA201607180","robed002",2016-07-18,"CHA","SEA",2,0,0,0,1,0,1,0,2,6,5,4,4,3,6,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,22,12,0,3,4,0,0,0,0,0,0,0,0.666666666666667,-5.66666666666667
"15849","SEA201607180","rolld002",2016-07-18,"SEA","CHA",3,0,0,0,1,1,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,12,1,4,3,3,0,0,0,0,0,0,1,3.5
"15850","SEA201607180","salec001",2016-07-18,"CHA","SEA",1,1,0,0,0,0,0,0,24,28,23,0,0,1,1,0,0,0,0,3,0,6,2,2,0,0,0,0,0,0,0,7,9,100,59,0,3,4,0,0,0,4,0,1,0,8,25
"15851","SEA201607190","benoj001",2016-07-19,"SEA","CHA",4,0,0,0,0,0,0,0,2,5,4,3,3,2,5,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,24,16,0,1,6,3,0,1,0,0,0,0,0.666666666666667,-2.66666666666667
"15852","SEA201607190","diaze006",2016-07-19,"SEA","CHA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,11,0,1,6,3,0,1,3,0,0,0,1,6.5
"15853","SEA201607190","dukez001",2016-07-19,"CHA","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,9,1,6,1,1,1,0,0,0,0,1,1,9.5
"15854","SEA201607190","fulmc001",2016-07-19,"CHA","SEA",4,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,5,1,6,1,1,1,0,0,0,0,0,0.666666666666667,3.33333333333333
"15855","SEA201607190","jonen001",2016-07-19,"CHA","SEA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,23,17,1,6,1,1,1,0,0,0,0,1,1.33333333333333,11.6666666666667
"15856","SEA201607190","milew001",2016-07-19,"SEA","CHA",1,1,0,0,0,0,1,0,19,25,22,3,3,6,12,0,0,2,0,3,0,4,3,0,0,0,0,0,0,0,0,9,3,98,61,0,1,6,0,0,0,3,0,0,0,6.33333333333333,11.1666666666667
"15857","SEA201607190","quinj001",2016-07-19,"CHA","SEA",1,1,0,0,0,1,0,0,18,27,23,1,1,6,9,0,0,1,0,3,0,7,1,1,0,0,0,0,0,0,0,6,4,109,64,1,6,1,0,0,0,0,0,0,0,6,17
"15858","SEA201607190","rolld002",2016-07-19,"SEA","CHA",5,0,0,0,1,0,0,0,1,3,2,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,15,9,0,1,6,6,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"15859","SEA201607190","wilht001",2016-07-19,"SEA","CHA",2,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,8,4,0,1,6,3,0,1,3,0,0,0,0.666666666666667,2.33333333333333
"15860","SEA201607200","cishs001",2016-07-20,"SEA","CHA",4,0,0,0,0,0,0,0,6,8,6,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,2,2,38,20,1,6,5,5,0,0,0,1,0,0,2,8
"15861","SEA201607200","diaze006",2016-07-20,"SEA","CHA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,10,1,6,5,5,0,0,0,1,0,0,1,6.5
"15862","SEA201607200","dukez001",2016-07-20,"CHA","SEA",2,0,0,0,0,0,0,0,3,6,3,1,1,1,4,0,0,1,0,2,0,1,1,1,0,0,0,0,0,1,0,1,0,19,9,0,5,6,3,0,0,2,0,1,1,1,5.5
"15863","SEA201607200","gonzm003",2016-07-20,"CHA","SEA",1,1,0,0,0,0,0,0,18,24,22,3,3,4,8,1,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,3,10,90,55,0,5,6,0,0,0,3,0,1,0,6,12
"15864","SEA201607200","hernf002",2016-07-20,"SEA","CHA",1,1,0,0,0,0,0,0,20,32,30,5,5,10,17,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,10,8,94,68,1,6,5,0,0,0,0,1,0,0,6.66666666666667,7.33333333333334
"15865","SEA201607200","jennd003",2016-07-20,"CHA","SEA",5,0,0,0,1,0,1,0,4,6,5,1,1,2,6,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,22,13,0,5,6,5,0,0,0,0,0,0,1.33333333333333,2.66666666666667
"15866","SEA201607200","jonen001",2016-07-20,"CHA","SEA",3,0,0,0,0,0,0,0,3,4,4,1,1,2,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,12,8,0,5,6,4,0,0,1,0,1,0,1,2.5
"15867","SEA201607200","nunov001",2016-07-20,"SEA","CHA",5,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,8,1,6,5,5,0,0,0,0,0,0,1,5.5
"15868","SEA201607200","robed002",2016-07-20,"CHA","SEA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,9,0,5,6,5,0,0,1,0,1,0,1,4.5
"15869","SEA201607200","wilht001",2016-07-20,"SEA","CHA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,2,1,6,5,5,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"15870","SEA201608010","cishs001",2016-08-01,"SEA","BOS",2,0,0,0,0,0,1,0,2,3,3,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,0,1,2,1,0,0,0,0,0,0,0.666666666666667,0.333333333333333
"15871","SEA201608010","kimbc001",2016-08-01,"BOS","SEA",4,0,0,0,1,0,0,1,3,5,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,24,13,1,2,1,1,1,0,0,0,0,0,1,10.5
"15872","SEA201608010","nunov001",2016-08-01,"SEA","BOS",3,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1,2,2,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"15873","SEA201608010","paxtj001",2016-08-01,"SEA","BOS",1,1,0,0,0,0,0,0,24,27,27,1,1,4,8,1,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,8,9,107,75,0,1,2,0,0,0,1,0,1,0,8,26
"15874","SEA201608010","rodre004",2016-08-01,"BOS","SEA",1,1,0,0,0,0,0,0,19,23,21,1,1,3,5,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,7,4,101,64,1,2,1,0,0,0,0,1,0,0,6.33333333333333,18.1666666666667
"15875","SEA201608010","rossr002",2016-08-01,"BOS","SEA",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,9,7,1,2,1,1,0,0,0,1,0,0,0.666666666666667,4.33333333333333
"15876","SEA201608010","tazaj001",2016-08-01,"BOS","SEA",3,0,0,0,0,1,0,0,3,5,4,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,18,7,1,2,1,1,0,0,0,0,0,0,1,3.5
"15877","SEA201608020","abadf001",2016-08-02,"BOS","SEA",3,0,0,0,1,0,1,0,2,3,3,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,11,8,0,4,5,4,0,0,0,0,0,0,0.666666666666667,0.333333333333333
"15878","SEA201608020","barnm001",2016-08-02,"BOS","SEA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,5,3,0,4,5,4,0,0,1,0,1,0,0.333333333333333,2.16666666666667
"15879","SEA201608020","diaze006",2016-08-02,"SEA","BOS",3,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,17,10,1,5,4,4,1,0,0,0,0,0,1,10.5
"15880","SEA201608020","leblw001",2016-08-02,"SEA","BOS",1,1,0,0,0,0,0,0,18,24,23,3,3,5,11,3,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,4,9,92,61,1,5,4,0,0,0,1,1,0,0,6,13
"15881","SEA201608020","pricd001",2016-08-02,"BOS","SEA",1,1,0,0,0,0,0,0,21,28,28,4,4,7,11,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,10,6,98,70,0,4,5,0,0,0,1,0,1,0,7,15.5
"15882","SEA201608020","roacd001",2016-08-02,"SEA","BOS",2,0,0,0,0,1,0,0,6,8,6,1,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,27,18,1,5,4,3,0,0,0,0,0,0,2,5
"15883","SEA201608030","diaze006",2016-08-03,"SEA","BOS",3,0,0,0,1,0,0,1,3,5,4,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,17,9,1,3,1,0,1,0,0,0,0,0,1,7.5
"15884","SEA201608030","iwakh001",2016-08-03,"SEA","BOS",1,1,0,0,0,1,0,0,22,27,27,0,0,5,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,12,97,73,1,3,1,0,0,0,1,0,0,0,7.33333333333333,26.6666666666667
"15885","SEA201608030","porcr001",2016-08-03,"BOS","SEA",1,1,1,0,0,0,1,0,24,29,27,3,3,4,13,0,0,3,0,1,0,8,1,1,0,0,0,0,0,0,0,6,8,112,79,0,1,3,0,0,0,0,0,0,0,8,23
