"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"1727","ATL201008290","nunel001",2010-08-29,"FLO","ATL",6,0,0,0,1,0,1,0,2,5,4,3,3,2,8,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,25,13,0,6,7,4,0,0,0,0,0,0,0.666666666666667,-3.66666666666667
"1728","ATL201008290","ohmaw001",2010-08-29,"FLO","ATL",4,0,0,0,0,0,0,0,1,4,3,3,1,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,17,8,0,6,7,1,0,0,3,0,1,1,0.333333333333333,3.16666666666667
"1729","ATL201008290","saitt001",2010-08-29,"ATL","FLO",3,0,0,0,1,1,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,23,13,1,7,6,6,0,0,0,0,0,0,1,4.5
"1730","ATL201008290","ventj001",2010-08-29,"ATL","FLO",2,0,0,0,0,0,0,0,3,6,5,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,28,16,1,7,6,6,0,0,1,1,0,0,1,5.5
"1731","ATL201008290","veraj001",2010-08-29,"FLO","ATL",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,15,7,0,6,7,1,0,0,6,0,1,1,1,7.5
"1732","ATL201008300","acosm001",2010-08-30,"NYN","ATL",2,0,0,0,0,0,0,0,3,7,6,3,3,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,29,18,0,3,9,5,0,1,1,0,0,0,1,-2.5
"1733","ATL201008300","desse001",2010-08-30,"NYN","ATL",3,0,0,0,0,0,0,0,6,8,7,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,37,24,0,3,9,9,0,1,1,0,0,0,2,6
"1734","ATL201008300","farnk001",2010-08-30,"ATL","NYN",4,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,11,1,9,3,3,1,0,0,0,0,1,1,10.5
"1735","ATL201008300","igarr001",2010-08-30,"NYN","ATL",4,0,0,0,1,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,18,11,0,3,9,9,0,1,0,0,0,0,1,4.5
"1736","ATL201008300","jurrj001",2010-08-30,"ATL","NYN",1,1,0,0,0,1,0,0,17,29,21,3,3,6,8,0,1,0,0,6,0,8,0,0,2,0,0,0,0,0,0,3,3,108,62,1,9,3,0,0,0,0,0,0,0,5.66666666666667,9.83333333333334
"1737","ATL201008300","miscp001",2010-08-30,"NYN","ATL",1,1,0,0,0,0,1,0,9,16,16,5,5,8,11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,5,2,59,37,0,3,9,0,0,0,4,0,0,0,3,-4.5
"1738","ATL201008300","oflae001",2010-08-30,"ATL","NYN",2,0,0,0,0,0,0,0,4,5,5,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,2,13,10,1,9,3,3,1,0,0,0,0,1,1.33333333333333,10.6666666666667
"1739","ATL201008300","pereo002",2010-08-30,"NYN","ATL",3,0,0,0,0,0,0,0,3,6,4,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,29,14,0,3,9,8,0,1,0,0,0,0,1,-0.5
"1740","ATL201008300","wagnb001",2010-08-30,"ATL","NYN",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19,12,1,9,3,3,1,0,0,0,0,0,1,4.5
"1741","ATL201008310","desse001",2010-08-31,"NYN","ATL",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,2,9,8,0,1,1,0,0,0,0.333333333333333,1.16666666666667
"1742","ATL201008310","felip002",2010-08-31,"NYN","ATL",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,14,7,0,2,9,8,0,1,1,0,0,0,1,4.5
"1743","ATL201008310","igarr001",2010-08-31,"NYN","ATL",4,0,0,0,0,0,0,0,6,9,8,1,1,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,32,20,0,2,9,8,0,1,0,0,0,0,2,5
"1744","ATL201008310","minom001",2010-08-31,"ATL","NYN",1,1,0,0,0,1,0,0,15,25,20,2,2,7,8,1,0,0,0,3,0,4,0,0,0,2,0,0,0,0,0,3,8,104,61,1,9,2,0,0,0,0,0,0,0,5,8.5
"1745","ATL201008310","moylp001",2010-08-31,"ATL","NYN",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,8,1,9,2,2,1,0,0,0,0,0,1,4.5
"1746","ATL201008310","niesj001",2010-08-31,"NYN","ATL",1,1,0,0,0,0,1,0,14,26,22,8,3,10,18,3,1,1,1,2,0,6,1,1,1,0,0,0,0,0,0,4,1,106,66,0,2,9,0,0,0,1,0,0,0,4.66666666666667,8.33333333333334
"1747","ATL201008310","oflae001",2010-08-31,"ATL","NYN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,12,8,1,9,2,2,1,0,0,0,0,1,1,9.5
"1748","ATL201008310","saitt001",2010-08-31,"ATL","NYN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,7,1,9,2,2,1,0,0,0,0,1,1,8.5
"1749","ATL201008310","ventj001",2010-08-31,"ATL","NYN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,8,1,9,2,2,1,0,0,0,0,1,1,10.5
"1750","ATL201009010","felip002",2010-09-01,"NYN","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,8,5,0,1,4,4,0,1,0,0,0,0,1,4.5
"1751","ATL201009010","hanst001",2010-09-01,"ATL","NYN",1,1,0,0,0,1,0,0,21,23,22,0,0,1,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,12,96,63,1,4,1,0,0,0,1,0,0,0,7,20.5
"1752","ATL201009010","parnb001",2010-09-01,"NYN","ATL",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,8,0,1,4,4,0,1,0,0,0,0,1,3.5
"1753","ATL201009010","pelfm001",2010-09-01,"NYN","ATL",1,1,0,0,0,0,1,0,15,23,20,4,4,9,12,3,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,2,6,83,46,0,1,4,0,0,0,0,0,0,0,5,5.5
"1754","ATL201009010","takah001",2010-09-01,"NYN","ATL",5,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,17,10,0,1,4,4,0,1,0,0,0,0,1,2.5
"1755","ATL201009010","ventj001",2010-09-01,"ATL","NYN",3,0,0,0,0,0,0,0,3,5,4,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,22,15,1,4,1,0,1,0,0,0,0,1,1,7.5
"1756","ATL201009010","wagnb001",2010-09-01,"ATL","NYN",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,7,1,4,1,1,1,0,0,0,0,0,1,8.5
"1757","ATL201009020","desse001",2010-09-02,"NYN","ATL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,17,10,1,4,2,1,1,0,1,0,0,1,1,9.5
"1758","ATL201009020","dunnm002",2010-09-02,"ATL","NYN",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,8,0,2,4,4,0,1,0,0,0,0,1,4.5
"1759","ATL201009020","felip002",2010-09-02,"NYN","ATL",4,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,6,1,4,2,1,1,0,1,0,0,1,1,8.5
"1760","ATL201009020","hudst001",2010-09-02,"ATL","NYN",1,1,0,0,0,0,1,0,21,31,30,4,3,8,14,1,1,1,0,1,0,4,1,0,0,0,0,1,0,0,0,16,1,103,68,0,2,4,0,0,0,0,0,0,0,7,15.5
"1761","ATL201009020","moylp001",2010-09-02,"ATL","NYN",2,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,14,5,0,2,4,4,0,1,0,0,0,0,0.666666666666667,0.333333333333333
"1762","ATL201009020","oflae001",2010-09-02,"ATL","NYN",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,4,0,2,4,4,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"1763","ATL201009020","parnb001",2010-09-02,"NYN","ATL",7,0,0,0,0,0,0,0,3,6,5,1,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,20,12,1,4,2,1,1,0,0,0,0,1,1,8.5
"1764","ATL201009020","santj003",2010-09-02,"NYN","ATL",1,1,0,0,0,1,0,0,15,19,17,1,1,3,6,0,0,1,0,1,0,3,1,0,1,0,0,0,0,0,0,5,5,65,43,1,4,2,0,0,0,1,0,0,0,5,11.5
"1765","ATL201009020","takah001",2010-09-02,"NYN","ATL",8,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,9,1,4,2,2,1,0,0,0,0,0,1,9.5
"1766","ATL201009090","farnk001",2010-09-09,"ATL","SLN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17,10,0,4,11,11,0,1,0,0,0,0,1,4.5
"1767","ATL201009090","jurrj001",2010-09-09,"ATL","SLN",1,1,0,0,0,0,1,0,11,21,19,7,7,10,17,1,0,2,0,1,1,2,0,0,0,1,0,0,0,0,0,5,3,65,43,0,4,11,0,0,0,4,0,0,0,3.66666666666667,-6.16666666666667
"1768","ATL201009090","kawak001",2010-09-09,"ATL","SLN",2,0,0,0,1,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,9,0,4,11,7,0,1,0,0,0,0,1,1.5
"1769","ATL201009090","kimbc001",2010-09-09,"ATL","SLN",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,9,0,4,11,11,0,1,0,0,0,0,1,5.5
"1770","ATL201009090","martc005",2010-09-09,"ATL","SLN",2,0,0,0,0,0,0,0,4,5,5,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,17,13,0,4,11,8,0,1,1,0,0,0,1.33333333333333,4.66666666666667
"1771","ATL201009090","oflae001",2010-09-09,"ATL","SLN",3,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,13,7,0,4,11,11,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"1772","ATL201009090","procs001",2010-09-09,"ATL","SLN",2,0,0,0,0,0,0,0,1,4,3,2,2,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11,5,0,4,11,9,0,1,2,0,0,0,0.333333333333333,-3.83333333333333
"1773","ATL201009090","salaf001",2010-09-09,"SLN","ATL",2,0,0,0,1,0,0,0,3,5,4,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,22,12,1,11,4,3,1,0,0,0,0,0,1,1.5
"1774","ATL201009090","waina001",2010-09-09,"SLN","ATL",1,1,0,0,0,1,0,0,24,29,29,3,3,7,10,0,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0,11,4,105,69,1,11,4,0,0,0,1,0,0,0,8,23
"1775","ATL201009100","boggm001",2010-09-10,"SLN","ATL",2,0,0,0,0,0,0,0,3,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,19,11,0,6,8,8,0,1,0,0,0,0,1,3.5
"1776","ATL201009100","carpc002",2010-09-10,"SLN","ATL",1,1,0,0,0,0,1,0,15,23,22,8,6,8,13,2,0,1,0,0,0,4,1,0,0,1,0,0,0,0,0,4,6,79,53,0,6,8,0,0,0,0,0,0,0,5,3.5
"1777","ATL201009100","mcclk001",2010-09-10,"SLN","ATL",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,17,9,0,6,8,8,0,1,0,0,0,0,1,2.5
"1778","ATL201009100","minom001",2010-09-10,"ATL","SLN",1,1,0,0,0,0,0,0,15,23,22,4,4,7,13,0,0,2,0,1,0,4,0,0,0,0,0,0,0,0,0,1,10,95,59,1,8,6,0,0,0,2,1,0,0,5,6.5
"1779","ATL201009100","mottj001",2010-09-10,"SLN","ATL",5,0,0,0,1,0,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,13,0,6,8,8,0,1,0,0,0,0,1,4.5
"1780","ATL201009100","moylp001",2010-09-10,"ATL","SLN",2,0,0,0,0,1,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,13,10,1,8,6,4,0,0,2,0,0,0,1,5.5
"1781","ATL201009100","saitt001",2010-09-10,"ATL","SLN",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,8,1,8,6,6,1,0,0,0,0,1,1,9.5
"1782","ATL201009100","ventj001",2010-09-10,"ATL","SLN",4,0,0,0,0,0,0,0,3,7,6,2,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,25,15,1,8,6,4,1,0,0,0,0,1,1,6.5
"1783","ATL201009100","wagnb001",2010-09-10,"ATL","SLN",2,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,5,1,8,6,4,0,0,2,0,0,0,1,9.5
"1784","ATL201009110","boggm001",2010-09-11,"SLN","ATL",5,0,0,0,1,0,1,0,1,4,3,3,3,2,5,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,14,0,3,6,3,0,0,0,0,0,0,0.333333333333333,-4.83333333333333
"1785","ATL201009110","farnk001",2010-09-11,"ATL","SLN",7,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19,11,1,6,3,3,0,0,0,1,0,0,1,3.5
"1786","ATL201009110","franr001",2010-09-11,"SLN","ATL",3,0,0,0,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,37,25,0,3,6,3,0,0,3,0,1,0,2,10
"1787","ATL201009110","hanst001",2010-09-11,"ATL","SLN",1,1,0,0,0,0,0,0,21,25,25,2,2,5,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,6,94,60,1,6,3,0,0,0,1,1,0,0,7,19.5
"1788","ATL201009110","kimbc001",2010-09-11,"ATL","SLN",8,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,15,12,1,6,3,3,0,0,0,0,0,0,1,5.5
"1789","ATL201009110","mcclk001",2010-09-11,"SLN","ATL",5,0,0,0,0,0,0,0,6,7,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,3,26,15,0,3,6,6,0,1,3,0,1,0,2,7
"1790","ATL201009110","mottj001",2010-09-11,"SLN","ATL",3,0,0,0,0,0,0,0,1,3,2,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,12,6,0,3,6,3,0,0,3,0,1,0,0.333333333333333,1.16666666666667
"1791","ATL201009110","moylp001",2010-09-11,"ATL","SLN",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,3,2,1,6,3,3,0,0,0,1,0,0,0.666666666666667,2.33333333333333
"1792","ATL201009110","reyed001",2010-09-11,"SLN","ATL",2,0,0,0,0,0,0,0,2,3,3,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13,8,0,3,6,2,0,0,3,0,1,0,0.666666666666667,1.33333333333333
"1793","ATL201009110","saitt001",2010-09-11,"ATL","SLN",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,1,6,3,3,0,0,0,1,0,0,1,3.5
"1794","ATL201009110","ventj001",2010-09-11,"ATL","SLN",2,0,0,0,0,0,0,0,1,4,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,11,6,1,6,3,2,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"1795","ATL201009110","wagnb001",2010-09-11,"ATL","SLN",4,0,0,0,0,0,0,0,3,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,16,10,1,6,3,3,0,0,0,1,0,0,1,3.5
"1796","ATL201009110","westj001",2010-09-11,"SLN","ATL",1,1,0,0,0,0,0,0,18,28,23,2,2,7,9,0,1,0,0,5,0,3,1,0,0,0,0,1,0,0,0,8,5,105,64,0,3,6,0,0,0,4,0,1,0,6,9
"1797","ATL201009120","dunnm002",2010-09-12,"ATL","SLN",3,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,7,3,0,3,7,7,0,1,0,0,0,0,0,-1
"1798","ATL201009120","hawkb001",2010-09-12,"SLN","ATL",2,0,0,0,0,0,0,0,8,9,9,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,5,27,19,1,7,3,2,1,0,0,0,0,1,2.66666666666667,14.3333333333333
"1799","ATL201009120","hudst001",2010-09-12,"ATL","SLN",1,1,0,0,0,0,1,0,15,28,24,6,6,9,17,0,1,2,0,2,0,5,0,1,1,0,0,1,0,0,0,8,1,103,60,0,3,7,0,0,0,1,0,0,0,5,2.5
"1800","ATL201009120","kimbc001",2010-09-12,"ATL","SLN",7,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,9,0,3,7,7,0,1,0,0,0,0,1,5.5
"1801","ATL201009120","lohsk001",2010-09-12,"SLN","ATL",1,1,0,0,0,1,0,0,16,25,24,2,2,9,13,4,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,7,7,92,59,1,7,3,0,0,0,1,0,0,0,5.33333333333333,8.66666666666666
"1802","ATL201009120","martc005",2010-09-12,"ATL","SLN",8,0,0,0,1,0,0,0,3,4,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19,12,0,3,7,7,0,1,0,0,0,0,1,2.5
"1803","ATL201009120","moylp001",2010-09-12,"ATL","SLN",2,0,0,0,0,0,0,0,1,3,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,9,0,3,7,6,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"1804","ATL201009120","oflae001",2010-09-12,"ATL","SLN",6,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,7,0,3,7,7,0,1,0,0,0,0,1,3.5
"1805","ATL201009120","procs001",2010-09-12,"ATL","SLN",4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,1,0,3,7,7,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"1806","ATL201009120","salaf001",2010-09-12,"SLN","ATL",4,0,0,0,1,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,25,15,1,7,3,3,1,0,0,0,0,0,1,3.5
"1807","ATL201009130","detwr001",2010-09-13,"WAS","ATL",2,0,0,0,1,0,0,0,6,7,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,27,15,0,0,4,4,0,1,0,0,0,0,2,7
"1808","ATL201009130","lowed001",2010-09-13,"ATL","WAS",1,1,0,0,0,1,0,0,24,28,28,0,0,6,7,1,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,6,4,105,66,1,4,0,0,0,0,0,0,0,0,8,34
"1809","ATL201009130","mayay001",2010-09-13,"WAS","ATL",1,1,0,0,0,0,1,0,18,27,23,4,4,5,8,1,1,0,0,3,0,2,1,1,0,0,0,0,2,0,0,9,6,90,58,0,0,4,0,0,0,0,0,0,0,6,6
"1810","ATL201009130","wagnb001",2010-09-13,"ATL","WAS",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,10,1,4,0,0,1,0,0,0,0,0,1,6.5
"1811","ATL201009140","burns001",2010-09-14,"WAS","ATL",2,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,16,11,1,6,0,0,1,0,0,0,0,0,1,5.5
"1812","ATL201009140","dunnm002",2010-09-14,"ATL","WAS",5,0,0,0,0,0,0,0,3,5,4,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,18,8,0,0,6,5,0,1,1,0,0,0,1,3.5
"1813","ATL201009140","farnk001",2010-09-14,"ATL","WAS",4,0,0,0,0,0,0,0,3,4,2,1,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,9,6,0,0,6,4,0,1,1,0,0,0,1,1.5
"1814","ATL201009140","hernl003",2010-09-14,"WAS","ATL",1,1,0,0,0,1,0,0,24,30,27,0,0,5,5,0,0,0,0,2,0,6,1,1,0,0,0,0,0,0,0,5,11,118,75,1,6,0,0,0,0,0,0,0,0,8,26
"1815","ATL201009140","jurrj001",2010-09-14,"ATL","WAS",1,1,0,0,0,0,1,0,15,24,23,4,4,9,16,1,0,2,0,1,1,3,1,0,0,0,0,0,0,0,0,6,5,89,58,0,0,6,0,0,0,2,0,0,0,5,5.5
"1816","ATL201009140","oflae001",2010-09-14,"ATL","WAS",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,7,0,0,6,4,0,1,2,0,0,0,1,3.5
"1817","ATL201009140","procs001",2010-09-14,"ATL","WAS",7,0,0,0,1,0,0,0,3,5,4,1,1,1,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,22,10,0,0,6,5,0,1,0,0,0,0,1,1.5
"1818","ATL201009150","burns001",2010-09-15,"WAS","ATL",3,0,0,0,0,0,0,0,5,5,5,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,1,22,14,1,4,2,2,1,0,0,0,0,1,1.66666666666667,12.8333333333333
"1819","ATL201009150","kimbc001",2010-09-15,"ATL","WAS",8,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,9,0,2,4,4,0,1,0,0,0,0,1,6.5
"1820","ATL201009150","lannj001",2010-09-15,"WAS","ATL",1,1,0,0,0,1,0,0,18,26,23,2,2,8,12,4,0,0,0,3,0,6,1,0,0,0,0,0,0,0,0,5,4,99,56,1,4,2,0,0,0,0,0,0,0,6,14
"1821","ATL201009150","minom001",2010-09-15,"ATL","WAS",1,1,0,0,0,0,1,0,15,19,18,4,4,4,8,1,0,1,1,1,0,6,1,0,0,0,0,0,0,0,0,4,3,77,49,0,2,4,0,0,0,0,0,0,0,5,8.5
"1822","ATL201009150","moylp001",2010-09-15,"ATL","WAS",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,18,11,0,2,4,4,0,1,0,0,0,0,1,5.5
"1823","ATL201009150","peraj002",2010-09-15,"WAS","ATL",2,0,0,0,0,0,0,0,1,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,5,1,4,2,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"1824","ATL201009150","saitt001",2010-09-15,"ATL","WAS",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,8,0,2,4,4,0,1,0,0,0,0,1,3.5
"1825","ATL201009150","stord001",2010-09-15,"WAS","ATL",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,7,1,4,2,2,1,0,0,0,0,0,1,9.5
"1826","ATL201009150","ventj001",2010-09-15,"ATL","WAS",7,0,0,0,0,0,0,0,3,6,4,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,21,9,0,2,4,4,0,1,0,0,0,0,1,2.5
"1827","ATL201009270","dunnm002",2010-09-27,"ATL","FLO",7,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,3,1,2,1,1,0,0,0,0,0,0,0.333333333333333,2.16666666666667
"1828","ATL201009270","hanst001",2010-09-27,"ATL","FLO",1,1,0,0,0,0,0,0,23,27,27,1,1,5,6,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,11,8,100,68,1,2,1,0,0,0,0,1,0,0,7.66666666666667,21.8333333333333
"1829","ATL201009270","moylp001",2010-09-27,"ATL","FLO",6,0,0,0,0,0,0,0,5,7,6,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,2,1,27,15,1,2,1,1,0,0,0,1,0,0,1.66666666666667,6.83333333333333
"1830","ATL201009270","nunel001",2010-09-27,"FLO","ATL",3,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,24,12,0,1,2,1,0,0,1,0,1,0,1,4.5
"1831","ATL201009270","sanaa001",2010-09-27,"FLO","ATL",1,1,0,0,0,0,0,0,21,27,27,1,1,5,8,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,6,10,100,64,0,1,2,0,0,0,1,0,1,0,7,21.5
