"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"12856","OAK201209020","cookr001",2012-09-02,"OAK","BOS",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,8,1,6,2,1,1,0,1,0,0,1,1,9.5
"12857","OAK201209020","dools001",2012-09-02,"OAK","BOS",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,11,1,6,2,1,1,0,1,0,0,1,1,9.5
"12858","OAK201209020","matsd001",2012-09-02,"BOS","OAK",1,1,0,0,0,0,1,0,11,22,17,6,6,7,13,0,0,2,0,4,0,4,0,0,0,1,0,0,0,0,0,1,6,97,56,0,2,6,0,0,0,0,0,0,0,3.66666666666667,-5.16666666666667
"12859","OAK201209020","melam001",2012-09-02,"BOS","OAK",5,0,0,0,1,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,7,0,2,6,6,0,1,0,0,0,0,1,3.5
"12860","OAK201209020","milla002",2012-09-02,"BOS","OAK",2,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,2,27,16,0,2,6,6,0,1,0,0,0,0,1.33333333333333,5.66666666666667
"12861","OAK201209020","tazaj001",2012-09-02,"BOS","OAK",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,8,0,2,6,6,0,1,0,0,0,0,1,5.5
"12862","OAK201209030","downs001",2012-09-03,"ANA","OAK",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14,8,1,8,3,2,1,0,1,0,0,1,1,8.5
"12863","OAK201209030","figup001",2012-09-03,"OAK","ANA",3,0,0,0,0,0,0,0,2,5,3,3,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,15,5,0,3,8,5,0,1,0,0,0,0,0.666666666666667,-3.66666666666667
"12864","OAK201209030","hawkl001",2012-09-03,"ANA","OAK",4,0,0,0,0,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,7,1,8,3,2,1,0,0,0,0,1,1,6.5
"12865","OAK201209030","milot001",2012-09-03,"OAK","ANA",1,1,0,0,0,0,1,0,9,17,17,5,5,10,17,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,4,1,67,45,0,3,8,0,0,0,3,0,0,0,3,-4.5
"12866","OAK201209030","neshp001",2012-09-03,"OAK","ANA",2,0,0,0,0,0,0,0,5,6,6,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,24,17,0,3,8,5,0,1,3,0,0,0,1.66666666666667,6.83333333333333
"12867","OAK201209030","richg002",2012-09-03,"ANA","OAK",2,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,16,1,8,3,2,1,0,1,0,0,1,1,11.5
"12868","OAK201209030","rosst001",2012-09-03,"OAK","ANA",4,0,0,0,0,0,0,0,8,10,8,0,0,1,1,0,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,3,2,51,33,0,3,8,8,0,1,0,0,0,0,2.66666666666667,11.3333333333333
"12869","OAK201209030","scrie001",2012-09-03,"OAK","ANA",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,10,0,3,8,8,0,1,0,0,0,0,1,4.5
"12870","OAK201209030","waldj001",2012-09-03,"ANA","OAK",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,18,11,1,8,3,3,1,0,0,0,0,0,1,4.5
"12871","OAK201209030","wilsc004",2012-09-03,"ANA","OAK",1,1,0,0,0,1,0,0,15,21,19,2,2,5,9,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,6,4,89,56,1,8,3,0,0,0,1,0,0,0,5,8.5
"12872","OAK201209040","blevj001",2012-09-04,"OAK","ANA",5,0,0,0,1,0,0,0,1,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,10,7,0,1,6,6,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"12873","OAK201209040","dools001",2012-09-04,"OAK","ANA",2,0,0,0,0,0,0,0,2,5,5,2,2,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,20,16,0,1,6,2,0,1,2,0,0,0,0.666666666666667,-0.666666666666667
"12874","OAK201209040","downs001",2012-09-04,"ANA","OAK",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7,6,1,6,1,1,1,0,0,0,0,1,1,9.5
"12875","OAK201209040","greiz001",2012-09-04,"ANA","OAK",1,1,0,0,0,1,0,0,21,27,25,1,1,4,8,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,6,11,105,64,1,6,1,0,0,0,0,0,0,0,7,18.5
"12876","OAK201209040","isrij001",2012-09-04,"ANA","OAK",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,7,1,6,1,1,1,0,0,0,0,0,1,3.5
"12877","OAK201209040","millj005",2012-09-04,"OAK","ANA",4,0,0,0,0,0,0,0,2,4,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,18,10,0,1,6,4,0,1,0,0,0,0,0.666666666666667,-1.66666666666667
"12878","OAK201209040","parkj001",2012-09-04,"OAK","ANA",1,1,0,0,0,0,1,0,21,29,27,2,2,8,9,1,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,7,8,104,69,0,1,6,0,0,0,4,0,0,0,7,19.5
"12879","OAK201209040","scrie001",2012-09-04,"OAK","ANA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,5,0,1,6,4,0,1,2,0,0,0,0.333333333333333,1.16666666666667
"12880","OAK201209050","balfg001",2012-09-05,"OAK","ANA",5,0,0,0,0,0,0,0,1,3,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,2,0,0,15,9,0,1,7,6,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"12881","OAK201209050","blact001",2012-09-05,"OAK","ANA",2,0,0,0,0,0,0,0,9,12,10,0,0,1,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,5,44,30,0,1,7,3,0,1,4,0,0,0,3,10.5
"12882","OAK201209050","cookr001",2012-09-05,"OAK","ANA",4,0,0,0,0,0,0,0,3,6,3,3,2,1,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,1,0,17,9,0,1,7,3,0,1,1,0,0,0,1,-1.5
"12883","OAK201209050","friee001",2012-09-05,"ANA","OAK",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,10,1,7,1,1,1,0,0,0,0,0,1,4.5
"12884","OAK201209050","hared001",2012-09-05,"ANA","OAK",1,1,0,0,0,1,0,0,18,24,21,1,1,3,3,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,2,7,98,58,1,7,1,0,0,0,0,0,0,0,6,17
"12885","OAK201209050","jepsk001",2012-09-05,"ANA","OAK",4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,6,1,7,1,1,1,0,0,0,0,1,0.666666666666667,9.33333333333333
"12886","OAK201209050","maron001",2012-09-05,"ANA","OAK",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,15,11,1,7,1,1,1,0,0,0,0,1,1,11.5
"12887","OAK201209050","mccab001",2012-09-05,"OAK","ANA",1,1,0,0,0,0,1,0,11,16,14,3,3,5,6,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,3,3,54,35,0,1,7,0,0,0,4,0,0,0,3.66666666666667,2.83333333333333
"12888","OAK201209050","millj005",2012-09-05,"OAK","ANA",6,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,13,8,0,1,7,7,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"12889","OAK201209050","neshp001",2012-09-05,"OAK","ANA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,4,0,1,7,3,0,1,4,0,0,0,0.333333333333333,1.16666666666667
"12890","OAK201209050","richg002",2012-09-05,"ANA","OAK",2,0,0,0,0,0,0,0,1,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,1,7,1,1,1,0,0,0,0,1,0.333333333333333,5.16666666666667
"12891","OAK201209140","arrij001",2012-09-14,"BAL","OAK",2,0,0,0,1,0,0,0,6,6,6,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,28,18,0,2,3,3,0,1,0,0,0,0,2,12
"12892","OAK201209140","balfg001",2012-09-14,"OAK","BAL",4,0,0,0,1,0,0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,13,10,1,3,2,2,1,0,0,0,0,0,1,9.5
"12893","OAK201209140","cookr001",2012-09-14,"OAK","BAL",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,10,1,3,2,2,1,0,0,0,0,1,1,10.5
"12894","OAK201209140","milot001",2012-09-14,"OAK","BAL",1,1,0,0,0,1,0,0,19,25,23,2,1,6,10,1,0,1,0,2,0,2,3,0,0,0,0,0,0,0,0,5,9,92,57,1,3,2,0,0,0,0,0,0,0,6.33333333333333,14.1666666666667
"12895","OAK201209140","neshp001",2012-09-14,"OAK","BAL",2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,4,1,3,2,2,1,0,0,0,0,1,0.666666666666667,6.33333333333333
"12896","OAK201209140","saunj001",2012-09-14,"BAL","OAK",1,1,0,0,0,0,1,0,18,26,24,3,3,7,11,1,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,3,8,101,62,0,2,3,0,0,0,0,0,0,0,6,13
"12897","OAK201209150","balfg001",2012-09-15,"OAK","BAL",3,0,0,0,1,0,0,1,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,14,8,1,5,2,2,1,0,0,0,0,0,1,7.5
"12898","OAK201209150","britz001",2012-09-15,"BAL","OAK",1,1,0,0,0,0,1,0,12,21,16,5,5,4,8,1,0,1,0,4,0,4,0,1,0,0,0,1,0,0,0,5,3,86,45,0,2,5,0,0,0,0,0,0,0,4,-2
"12899","OAK201209150","dools001",2012-09-15,"OAK","BAL",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,9,1,5,2,2,1,0,0,0,0,1,1,9.5
"12900","OAK201209150","johns001",2012-09-15,"BAL","OAK",2,0,0,0,0,0,0,0,9,13,10,0,0,1,2,1,0,0,0,3,1,4,0,0,0,0,0,1,0,0,0,0,5,68,41,0,2,5,5,0,1,0,0,0,0,3,11.5
"12901","OAK201209150","parkj001",2012-09-15,"OAK","BAL",1,1,0,0,0,1,0,0,21,27,26,2,2,7,12,2,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0,9,4,94,63,1,5,2,0,0,0,0,0,0,0,7,18.5
"12902","OAK201209150","philz001",2012-09-15,"BAL","OAK",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,8,0,2,5,5,0,1,0,0,0,0,1,4.5
"12903","OAK201209160","blact001",2012-09-16,"OAK","BAL",2,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,2,0,26,15,0,5,9,4,0,1,5,0,0,0,0.666666666666667,1.33333333333333
"12904","OAK201209160","chavj001",2012-09-16,"OAK","BAL",7,0,0,0,1,0,0,0,3,6,6,2,2,3,5,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,22,16,0,5,9,7,0,1,0,0,0,0,1,0.5
"12905","OAK201209160","figup001",2012-09-16,"OAK","BAL",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,5,9,4,0,1,5,0,0,0,0.333333333333333,1.16666666666667
"12906","OAK201209160","huntt002",2012-09-16,"BAL","OAK",2,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,21,12,1,9,5,2,0,0,3,1,0,0,1,4.5
"12907","OAK201209160","johnj010",2012-09-16,"BAL","OAK",6,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6,3,1,9,5,5,1,0,0,0,0,0,0.333333333333333,6.16666666666667
"12908","OAK201209160","matub001",2012-09-16,"BAL","OAK",3,0,0,0,0,1,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,24,18,1,9,5,2,0,0,3,0,0,0,2,9
"12909","OAK201209160","millj005",2012-09-16,"OAK","BAL",6,0,0,0,0,0,0,0,6,8,7,0,0,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,1,31,22,0,5,9,7,0,1,2,0,0,0,2,10
"12910","OAK201209160","odayd001",2012-09-16,"BAL","OAK",4,0,0,0,0,0,0,0,3,5,5,2,2,2,5,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,13,1,9,5,2,1,0,1,0,0,1,1,7.5
"12911","OAK201209160","rosst001",2012-09-16,"OAK","BAL",5,0,0,0,0,0,0,0,1,5,3,3,3,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,23,10,0,5,9,4,0,1,2,0,0,0,0.333333333333333,-5.83333333333333
"12912","OAK201209160","scrie001",2012-09-16,"OAK","BAL",3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,5,9,4,0,1,5,0,0,0,0,0
"12913","OAK201209160","strad003",2012-09-16,"OAK","BAL",1,1,0,0,0,0,1,0,14,24,18,4,4,5,12,1,0,2,0,5,1,1,0,0,1,0,0,0,0,0,0,6,6,92,51,0,5,9,0,0,0,5,0,0,0,4.66666666666667,-1.66666666666666
"12914","OAK201209160","strop001",2012-09-16,"BAL","OAK",5,0,0,0,0,0,0,0,2,5,4,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,15,9,1,9,5,4,1,0,0,0,0,1,0.666666666666667,5.33333333333333
"12915","OAK201209160","wolfr001",2012-09-16,"BAL","OAK",1,1,0,0,0,0,0,0,12,19,17,2,2,6,11,2,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0,2,5,72,45,1,9,5,0,0,0,3,1,0,0,4,6
"12916","OAK201209280","beavb001",2012-09-28,"SEA","OAK",1,1,0,0,0,0,1,0,14,21,19,4,3,5,12,1,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,4,8,86,57,0,2,8,0,0,0,4,0,0,0,4.66666666666667,4.33333333333334
"12917","OAK201209280","blevj001",2012-09-28,"OAK","SEA",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,7,1,8,2,2,1,0,0,0,0,1,1,7.5
"12918","OAK201209280","dools001",2012-09-28,"OAK","SEA",2,0,0,0,0,0,0,0,4,5,5,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,19,14,1,8,2,1,1,0,0,0,0,1,1.33333333333333,7.66666666666667
"12919","OAK201209280","furbc001",2012-09-28,"SEA","OAK",4,0,0,0,0,0,0,0,0,3,1,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,14,5,0,2,8,4,0,1,1,0,0,0,0,-6
"12920","OAK201209280","grifa002",2012-09-28,"OAK","SEA",1,1,0,0,0,1,0,0,17,23,20,1,1,4,7,0,0,1,0,2,0,4,1,1,0,0,0,0,0,0,0,4,8,96,60,1,8,2,0,0,0,1,0,0,0,5.66666666666667,13.8333333333333
"12921","OAK201209280","kells001",2012-09-28,"SEA","OAK",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,9,6,0,2,8,4,0,1,4,0,0,0,0.666666666666667,4.33333333333333
"12922","OAK201209280","millj005",2012-09-28,"OAK","SEA",4,0,0,0,1,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,21,10,1,8,2,2,1,0,0,0,0,0,1,3.5
"12923","OAK201209280","noesh001",2012-09-28,"SEA","OAK",6,0,0,0,1,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,1,18,15,0,2,8,8,0,1,0,0,0,0,1.66666666666667,8.83333333333333
"12924","OAK201209280","pereo002",2012-09-28,"SEA","OAK",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,10,5,0,2,8,4,0,1,4,0,0,0,0.666666666666667,2.33333333333333
"12925","OAK201209280","pryos001",2012-09-28,"SEA","OAK",5,0,0,0,0,0,0,0,1,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,1,15,8,0,2,8,7,0,1,0,0,0,0,0.333333333333333,-1.83333333333333
"12926","OAK201209290","balfg001",2012-09-29,"OAK","SEA",6,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,6,1,7,4,4,0,0,0,0,0,0,1,4.5
"12927","OAK201209290","cappc001",2012-09-29,"SEA","OAK",2,0,0,0,0,0,0,0,1,3,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,9,0,4,7,1,0,0,5,0,1,1,0.333333333333333,4.16666666666667
"12928","OAK201209290","cookr001",2012-09-29,"OAK","SEA",5,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,7,7,1,7,4,4,0,0,0,1,0,0,0.666666666666667,3.33333333333333
"12929","OAK201209290","figup001",2012-09-29,"OAK","SEA",2,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,2,22,14,1,7,4,4,0,0,0,1,0,0,1.66666666666667,8.83333333333333
"12930","OAK201209290","neshp001",2012-09-29,"OAK","SEA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,10,1,7,4,4,0,0,0,1,0,0,1,3.5
"12931","OAK201209290","pereo002",2012-09-29,"SEA","OAK",4,0,0,0,0,0,1,0,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,4,7,4,0,0,2,0,0,0,0.333333333333333,-0.833333333333333
"12932","OAK201209290","pryos001",2012-09-29,"SEA","OAK",5,0,0,0,1,0,0,0,0,2,1,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,4,7,5,0,1,0,0,0,0,0,-5
"12933","OAK201209290","scrie001",2012-09-29,"OAK","SEA",4,0,0,0,0,0,0,0,4,6,6,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26,17,1,7,4,4,0,0,0,1,0,0,1.33333333333333,4.66666666666667
"12934","OAK201209290","strad003",2012-09-29,"OAK","SEA",1,1,0,0,0,0,0,0,13,20,16,4,3,3,9,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,2,8,74,39,1,7,4,0,0,0,0,1,0,0,4.33333333333333,2.16666666666667
"12935","OAK201209290","vargj001",2012-09-29,"SEA","OAK",1,1,0,0,0,0,0,0,21,26,26,1,1,5,7,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,12,103,68,0,4,7,0,0,0,6,0,1,0,7,23.5
"12936","OAK201209290","wilht001",2012-09-29,"SEA","OAK",3,0,0,0,0,0,0,0,5,7,6,2,2,2,6,1,0,1,0,1,0,3,0,0,0,0,0,0,0,2,1,0,1,20,13,0,4,7,2,0,0,3,0,1,0,1.66666666666667,3.83333333333333
"12937","OAK201209300","balfg001",2012-09-30,"OAK","SEA",6,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,10,1,5,2,2,1,0,0,0,0,0,1,9.5
"12938","OAK201209300","blevj001",2012-09-30,"OAK","SEA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,14,8,1,5,2,2,0,0,0,1,0,0,1.33333333333333,4.66666666666667
"12939","OAK201209300","cookr001",2012-09-30,"OAK","SEA",4,0,0,0,0,0,0,0,3,5,5,0,0,2,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,27,17,1,5,2,2,0,0,0,1,0,0,1,6.5
"12940","OAK201209300","dools001",2012-09-30,"OAK","SEA",5,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,7,1,5,2,2,0,0,0,0,0,0,1,4.5
"12941","OAK201209300","furbc001",2012-09-30,"SEA","OAK",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,18,10,0,2,5,2,0,0,3,0,1,0,1,3.5
"12942","OAK201209300","kells001",2012-09-30,"SEA","OAK",3,0,0,0,0,0,1,0,0,1,1,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,2,5,2,0,0,2,0,0,0,0,-2
"12943","OAK201209300","kinnj001",2012-09-30,"SEA","OAK",5,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,2,5,5,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"12944","OAK201209300","luetl001",2012-09-30,"SEA","OAK",4,0,0,0,0,0,0,0,0,2,2,2,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,2,5,3,0,1,0,0,0,0,0,-4
"12945","OAK201209300","milot001",2012-09-30,"OAK","SEA",1,1,0,0,0,0,0,0,14,21,21,2,2,9,13,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,5,85,51,1,5,2,0,0,0,0,1,0,0,4.66666666666667,9.33333333333334
"12946","OAK201209300","neshp001",2012-09-30,"OAK","SEA",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,5,2,2,0,0,0,1,0,0,0,-1
"12947","OAK201209300","ramie004",2012-09-30,"SEA","OAK",1,1,0,0,0,0,0,0,19,25,20,2,2,3,5,0,1,0,0,4,0,6,1,0,0,1,0,0,0,0,0,6,6,100,60,0,2,5,0,0,0,3,0,1,0,6.33333333333333,14.1666666666667
"12948","OAK201210010","balfg001",2012-10-01,"OAK","TEX",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,9,1,4,3,3,1,0,0,0,0,0,1,11.5
"12949","OAK201210010","cookr001",2012-10-01,"OAK","TEX",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,9,1,4,3,3,1,0,0,0,0,1,1,9.5
"12950","OAK201210010","dools001",2012-10-01,"OAK","TEX",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,12,1,4,3,3,1,0,0,0,0,1,1,9.5
"12951","OAK201210010","felds001",2012-10-01,"TEX","OAK",2,0,0,0,0,0,0,0,5,8,5,0,0,1,1,0,0,0,0,2,0,3,0,0,0,1,0,0,0,1,1,0,2,37,20,0,3,4,4,0,1,0,0,0,0,1.66666666666667,6.83333333333333
"12952","OAK201210010","kirkm001",2012-10-01,"TEX","OAK",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7,4,0,3,4,4,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"12953","OAK201210010","oswar001",2012-10-01,"TEX","OAK",5,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,10,0,3,4,4,0,1,0,0,0,0,1,4.5
"12954","OAK201210010","parkj001",2012-10-01,"OAK","TEX",1,1,0,0,0,1,0,0,18,26,24,3,3,6,12,0,0,2,0,2,0,6,0,0,0,0,0,2,0,0,0,4,8,94,62,1,4,3,0,0,0,0,0,0,0,6,13
"12955","OAK201210010","perem004",2012-10-01,"TEX","OAK",1,1,0,0,0,0,1,0,12,19,17,4,4,6,8,2,0,0,0,2,0,3,1,0,0,0,0,0,1,0,0,5,3,69,37,0,3,4,0,0,0,0,0,0,0,4,1
"12956","OAK201210010","uehak001",2012-10-01,"TEX","OAK",4,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,9,0,3,4,4,0,1,0,0,0,0,1,3.5
"12957","OAK201210020","balfg001",2012-10-02,"OAK","TEX",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,10,8,1,3,1,1,1,0,0,0,0,0,1,10.5
"12958","OAK201210020","blact001",2012-10-02,"OAK","TEX",1,1,0,0,0,1,0,0,18,22,20,1,1,3,5,2,0,0,0,2,0,5,2,0,0,0,0,0,0,0,0,7,4,87,54,1,3,1,0,0,0,0,0,0,0,6,16
"12959","OAK201210020","cookr001",2012-10-02,"OAK","TEX",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,13,1,3,1,1,1,0,0,0,0,1,1,8.5
